,sigma_x_ref,sigma_y_ref,sigma_xy_ref
20510,0.04116995343589,0.07821668563572,0.07046158908077
20511,0.0402751747531,0.07846914232343,0.07045635312895
20512,0.03935190884267,0.07872716421139,0.07045481390338
20513,0.03839924552431,0.07899115601208,0.07045759577254
20514,0.03741627510588,0.07926153048571,0.070465390581
20515,0.03640209660268,0.07953870541777,0.07047896480065
20516,0.03535582813781,0.07982309953584,0.07049916734273
20517,0.03427662002442,0.08011512709958,0.07052693801403
20518,0.03316367113987,0.08041519084962,0.07056331656096
20519,0.03201624933525,0.08072367292835,0.07060945217767
20520,0.03083371677521,0.08104092331657,0.07066661325688
20521,0.02961556128251,0.0813672452508,0.0707361970281
20522,0.02836143495831,0.08170287700579,0.07081973853162
20523,0.02707120156514,0.08204796935489,0.07091891810808
20524,0.02574499437827,0.08240255797024,0.07103556621856
20525,0.02438328640287,0.08276653003045,0.07117166391777
20526,0.02298697498934,0.08313958438386,0.07132933665491
20527,0.02155748288659,0.08352118484873,0.07151083825071
20528,0.02009687755215,0.08391050669424,0.07171852086528
20529,0.01860800995844,0.08430637714324,0.07195478552981
20530,0.01709467299894,0.08470721202181,0.07222200642198
20531,0.01556177765812,0.08511095263821,0.07252242061758
20532,0.01401554208682,0.08551500977214,0.07285797378743
20533,0.0124636843117,0.08591622546855,0.07323011163662
20534,0.01091560329648,0.08631086819099,0.07363950741563
20535,0.00938252546001,0.08669468259307,0.07408571845238
20536,0.00787758497863,0.08706302106804,0.07456677044062
20537,0.0064157974179,0.08741108902536,0.07507867831693
20538,0.00501387960028,0.08773433739057,0.07561492775948
20539,0.0036898673703,0.0880290311647,0.07616596149776
20540,0.00246249114582,0.08829300866836,0.07671873780445
20541,0.0013502907877,0.08852661962028,0.07725645028098
20542,0.00037048845188,0.08873379114185,0.07775851114434
20543,-0.00046231138273,0.08892312317191,0.07820089576253
20544,-0.00113746975427,0.08910886835933,0.07855691628778
20545,-0.00164953725369,0.08931162101939,0.07879843418472
20546,-0.00199916225291,0.08955854110604,0.07889744170243
20547,-0.00219351150153,0.08988298296359,0.07882785785002
20548,-0.00224609561514,0.09032348340662,0.07856731918299
20549,-0.00217598922558,0.09092217287986,0.07809872237457
20550,-0.00200654138898,0.09172277912422,0.07741130577247
20551,-0.00176375728236,0.09276846539314,0.07650113534975
20552,-0.0014745748438,0.0940997652736,0.07537096518917
20553,-0.00116525228291,0.09575284132637,0.07402954504341
20554,-0.0008600329592,0.09775821964442,0.07249052248123
20555,-0.00058018229702,0.10014006103447,0.07077112153108
20556,-0.00034341851493,0.10291594557029,0.06889077440074
20557,-0.00016370101401,0.106097086751,0.06686984885717
20558,-5.130480443e-05,0.1096888601245,0.06472856621275
20559,8.21321063e-06,0.0378474132251,0.02085232668807
20560,0.02739643635817,0.00912503755152,0.01488174299111
20561,0.08247856396327,0.02693788294253,0.04447272658788
20562,0.08276767222104,0.02648226251054,0.04431590562694
20563,0.08305135675482,0.02602902544656,0.04418246634296
20564,0.0833294826356,0.02557888325153,0.04407154050287
20565,0.08360191162502,0.02513253375538,0.04398228928339
20566,0.08386850262948,0.02469066082508,0.04391390224218
20567,0.08412911217012,0.02425393404947,0.04386559630179
20568,0.08438359486405,0.02382300840759,0.04383661474477
20569,0.08463180391306,0.02339852392667,0.04382622621902
20570,0.08487359159619,0.02298110533501,0.0438337237529
20571,0.08510880976285,0.02257136171446,0.04385842378066
20572,0.08533731032371,0.02216988615666,0.04389966517874
20573,0.08555894573702,0.02177725542631,0.04395680831409
20574,0.08577356948806,0.02139402963438,0.04402923410586
20575,0.08598103656027,0.02102075192362,0.04411634310193
20576,0.08618120389625,0.02065794816805,0.04421755457194
20577,0.08637393084788,0.02030612668799,0.04433230561852
20578,0.08655907961425,0.01996577798151,0.04446005030837
20579,0.08673651566704,0.01963737447304,0.04460025882485
20580,0.08690610816261,0.01932137027955,0.04475241664391
20581,0.08706773034055,0.01901820099436,0.04491602373457
20582,0.08722125990839,0.01872828348873,0.04509059378576
20583,0.08736657941243,0.01845201573087,0.04527565346062
20584,0.08750357659453,0.01818977662212,0.04547074167968
20585,0.08763214473496,0.01794192584999,0.04567540893395
20586,0.08775218298123,0.01770880375753,0.04588921662897
20587,0.08786359666306,0.01749073122861,0.04611173646067
20588,0.08796629759348,0.01728800958858,0.04634254982385
20589,0.08806020435605,0.01710092051998,0.04658124725385
20590,0.08814524257839,0.01692972599271,0.04682742790199
20591,0.08822134519183,0.01677466820842,0.0470806990451
20592,0.08828845267716,0.01663596955875,0.04734067562947
20593,0.08834651329651,0.01651383259709,0.0476069798494
20594,0.08839548331106,0.01640844002384,0.04787924076029
20595,0.0884353271845,0.01631995468491,0.04815709392637
20596,0.08846601777191,0.01624851958356,0.04844018110274
20597,0.08848753649388,0.01619425790552,0.04872814995161
20598,0.08849987349539,0.01615727305766,0.04902065379217
20599,0.08850302778923,0.01613764872032,0.04931735138383
20600,0.08849700738334,0.01613544891368,0.04961790674209
20601,0.08848182939183,0.01615071807849,0.0499219889864
20602,0.08845752012892,0.01618348117157,0.05022927221932
20603,0.08842411518558,0.01623374377673,0.05053943543596
20604,0.08838165948803,0.01630149223137,0.05085216246293
20605,0.08833020733779,0.01638669376966,0.05116714192554
20606,0.08826982243258,0.01648929668271,0.05148406724229
20607,0.08820057786761,0.01660923049643,0.05180263664525
20608,0.08812255611657,0.01674640616785,0.05212255322519
20609,0.08803584899209,0.01690071630034,0.05244352499989
20610,0.08794055758481,0.01707203537864,0.05276526500423
20611,0.08783679218104,0.01726022002411,0.05308749140051
20612,0.08772467215817,0.01746510927102,0.05340992760736
20613,0.08760432585786,0.01768652486426,0.05373230244551
20614,0.08747589043655,0.01792427157915,0.05405435029873
20615,0.08733951169314,0.01817813756368,0.05437581128802
20616,0.0871953438737,0.01844789470367,0.05469643145732
20617,0.08704354945323,0.01873329901101,0.05501596296881
20618,0.08688429889446,0.01903409103545,0.05533416430571
20619,0.08671777038395,0.01934999629967,0.05565080048092
20620,0.08654414954569,0.01968072575804,0.0559656432492
20621,0.08636362913263,0.02002597627871,0.05627847132125
20622,0.08617640869654,0.02038543114881,0.05658907057738
20623,0.08598269423701,0.02075876060257,0.05689723427914
20624,0.08578269783007,0.02114562237169,0.0572027632767
20625,0.08557663723741,0.02154566225746,0.05750546621038
20626,0.08536473549716,0.02195851472387,0.0578051597042
20627,0.0851472204973,0.02238380351078,0.0581016685499
20628,0.08492432453276,0.02282114226624,0.05839482587959
20629,0.08469628384762,0.0232701351967,0.05868447332551
20630,0.0844633381637,0.02373037773401,0.05897046116523
20631,0.08422573019717,0.02420145721754,0.05925264845101
20632,0.0839837051645,0.02468295359036,0.05953090312192
20633,0.08373751027947,0.02517444010746,0.05980510209747
20634,0.08348739424306,0.02567548405461,0.06007513135182
20635,0.08323360672784,0.02618564747578,0.06034088596749
20636,0.08297639785862,0.02670448790753,0.06060227016787
20637,0.08271601769137,0.02723155911838,0.06085919732774
20638,0.08245271569201,0.02776641185103,0.06111158996153
20639,0.08218674021712,0.02830859456546,0.06135937968868
20640,0.08191833799838,0.02885765418105,0.06160250717609
20641,0.08164775363258,0.02941313681523,0.06184092205761
20642,0.08137522907889,0.02997458851704,0.06207458283048
20643,0.0811010031654,0.03054155599319,0.06230345672919
20644,0.08082531110642,0.03111358732474,0.062527519577
20645,0.08054838403231,0.03169023267241,0.06274675561571
20646,0.08027044853339,0.03227104496837,0.06296115731439
20647,0.07999172621949,0.03285558059288,0.06317072515764
20648,0.07971243329637,0.03344340003375,0.06337546741463
20649,0.07943278016061,0.03403406852695,0.06357539988968
20650,0.07915297101377,0.03462715667679,0.06377054565551
20651,0.07887320349729,0.03522224105396,0.06396093477049
20652,0.07859366834879,0.03581890477019,0.06414660398118
20653,0.07831454908073,0.03641673802813,0.06432759641135
20654,0.07803602168217,0.03701533864513,0.06450396123899
20655,0.07775825434407,0.0376143125501,0.0646757533629
20656,0.07748140720874,0.03821327425232,0.0648430330601
20657,0.07720563214356,0.0388118472816,0.06500586563579
20658,0.07693107253928,0.03940966459883,0.0651643210673
20659,0.07665786313295,0.04000636897672,0.06531847364347
20660,0.07638612985535,0.0406016133501,0.06546840160115
20661,0.07611598970269,0.04119506113572,0.06561418676021
20662,0.07584755063244,0.04178638652124,0.06575591415855
20663,0.0755809114826,0.04237527472359,0.06589367168846
20664,0.07531616191424,0.04296142221664,0.06602754973592
20665,0.07505338237634,0.04354453692864,0.06615764082385
20666,0.07479264409243,0.04412433840962,0.06628403926079
20667,0.0745340090681,0.04470055796925,0.06640684079615
20668,0.07427753011872,0.04527293878581,0.06652614228322
20669,0.0740232509162,0.04584123598683,0.06664204135067
20670,0.07377120605389,0.04640521670215,0.06675463608389
20671,0.07352142112866,0.0469646600903,0.06686402471692
20672,0.07327391283892,0.04751935733919,0.06697030533552
20673,0.07302868909757,0.04806911164159,0.06707357559229
20674,0.07278574915868,0.04861373814682,0.06717393243459
20675,0.07254508375679,0.04915306388986,0.06727147184556
20676,0.07230667525754,0.04968692769856,0.06736628859856
20677,0.07207049781857,0.05021518008007,0.06745847602571
20678,0.07183651755953,0.05073768308806,0.06754812580072
20679,0.07160469273978,0.05125431017153,0.06763532773601
20680,0.07137497394295,0.0517649460066,0.06772016959443
20681,0.07114730426697,0.0522694863122,0.06780273691558
20682,0.07092161951862,0.05276783765099,0.06788311285654
20683,0.07069784841138,0.05325991721689,0.06796137804732
20684,0.07047591276556,0.05374565261019,0.06803761046051
20685,0.07025572770972,0.05422498160116,0.06811188529503
20686,0.07003720188229,0.05469785188373,0.06818427487383
20687,0.06982023763259,0.05516422082018,0.06825484855516
20688,0.06960473122012,0.05562405517785,0.06832367265709
20689,0.06939057301144,0.05607733085895,0.06839081039492
20690,0.06917764767374,0.05652403262445,0.0684563218311
20691,0.06896583436424,0.05696415381347,0.06852026383725
20692,0.06875500691472,0.05739769605856,0.06858269006768
20693,0.06854503401045,0.05782466899788,0.06864365094408
20694,0.06833577936296,0.05824508998567,0.06870319365104
20695,0.0681271018758,0.05865898380143,0.06876136214172
20696,0.06791885580296,0.0590663823587,0.0688181971531
20697,0.06771089089918,0.05946732441425,0.06887373623066
20698,0.06750305256167,0.05986185527859,0.06892801376163
20699,0.06729518196289,0.06025002652836,0.06898106101675
20700,0.0670871161737,0.06063189572108,0.06903290619964
20701,0.06687868827673,0.0610075261136,0.06908357450366
20702,0.06666972746942,0.06137698638416,0.06913308817571
20703,0.06646005915629,0.06174035035891,0.06918146658656
20704,0.06624950503017,0.06209769674378,0.06922872630716
20705,0.06603788314215,0.06244910886153,0.06927488119097
20706,0.06582500795965,0.06279467439509,0.06931994246174
20707,0.06561069041284,0.06313448513767,0.06936391880623
20708,0.06539473792842,0.06346863674966,0.06940681647163
20709,0.06517695445102,0.06379722852325,0.069448639368
20710,0.06495714045185,0.06412036315489,0.06948938917487
20711,0.06473509292423,0.06443814652604,0.06952906545198
20712,0.06451060536569,0.06475068749295,0.06956766575399
20713,0.06428346774661,0.06505809768556,0.06960518574922
20714,0.06405346646503,0.06536049131562,0.06964161934239
20715,0.06382038428725,0.06565798499498,0.06967695880083
20716,0.06358400027412,0.06595069756436,0.0697111948848
20717,0.06334408969282,0.06623874993255,0.06974431698157
20718,0.06310042391367,0.06652226492633,0.0697763132435
20719,0.06285277029174,0.06680136715248,0.0698071707303
20720,0.06260089203293,0.06707618287104,0.06983687555528
20721,0.06234454804435,0.06734683988077,0.06986541303652
20722,0.06208349276867,0.06761346741718,0.06989276785271
20723,0.06181747600212,0.0678761960636,0.06991892420403
20724,0.06154624269541,0.0681351576753,0.06994386597881
20725,0.06126953273795,0.06839048531753,0.06996757692616
20726,0.06098708072443,0.06864231321764,0.06999004083505
20727,0.06069861570355,0.0688907767317,0.07001124172049
20728,0.06040386090876,0.06913601232644,0.07003116401763
20729,0.06010253347008,0.06937815757653,0.07004979278463
20730,0.05979434410731,0.06961735117777,0.0700671139145
20731,0.05947899680358,0.06985373297731,0.07008311435708
20732,0.05915618845932,0.07008744402099,0.07009778235296
20733,0.05882560852635,0.07031862661755,0.07011110767941
20734,0.05848693862118,0.07054742442217,0.07012308190987
20735,0.05813985211757,0.07077398253863,0.07013369868871
20736,0.05778401371823,0.07099844764072,0.07014295402229
20737,0.05741907900522,0.07122096811453,0.0701508465882
20738,0.05704469396862,0.0714416942213,0.07015737806496
20739,0.05666049451401,0.07166077828168,0.07016255348311
20740,0.05626610594848,0.07187837488279,0.07016638160075
20741,0.05586114244488,0.07209464110827,0.07016887530633
20742,0.05544520648537,0.07230973679206,0.07017005205063
20743,0.0550178882846,0.07252382479635,0.07016993431127
20744,0.05457876519295,0.07273707131478,0.07016855009325
20745,0.05412740108145,0.07294964620154,0.07016593346945
20746,0.05366334570925,0.07316172332607,0.0701621251651
20747,0.05318613407623,0.07337348095454,0.07015717319084
20748,0.05269528576303,0.07358510215794,0.07015113353003
20749,0.05219030426115,0.07379677524703,0.07014407088572
20750,0.05167067629775,0.0740086942335,0.07013605949444
20751,0.05113587115988,0.07422105931636,0.07012718401379
20752,0.05058534002418,0.07443407739386,0.07011754049235
20753,0.05001851529976,0.07464796259803,0.07010723743166
20754,0.04943480999335,0.0748629368492,0.07009639694978
20755,0.04883361710853,0.07507923042807,0.07008515605944
20756,0.04821430909322,0.07529708256052,0.07007366807399
20757,0.04757623735151,0.07551674200901,0.07006210415554
20758,0.04691873184162,0.07573846766298,0.07005065502265
20759,0.04624110078601,0.0759625291184,0.07003953283673
20760,0.04554263052355,0.07618920723369,0.07002897328797
20761,0.04482258554239,0.07641879464512,0.07001923790503
20762,0.04408020874026,0.07665159622217,0.07001061661474
20763,0.04331472196817,0.07688792943715,0.07000343058072
20764,0.04252532692727,0.07712812461565,0.06999803535381
20765,0.04171120650355,0.07737252502816,0.06999482436826
20766,0.04087152664333,0.07762148677224,0.06999423282147
20767,0.04000543889578,0.07787537838229,0.06999674197736
20768,0.03911208377838,0.07813458008852,0.07000288393186
20769,0.0381905951546,0.07839948262936,0.07001324688094
20770,0.03724010585399,0.07867048549807,0.07002848092736
20771,0.03625975481974,0.07894799447484,0.07004930445268
20772,0.03524869612923,0.07923241826699,0.07007651107078
20773,0.03420611030937,0.07952416403746,0.07011097715576
20774,0.03313121846063,0.0798236315533,0.07015366990152
20775,0.03202329981006,0.08013120563712,0.07020565582242
20776,0.03088171344468,0.08044724653778,0.07026810952762
20777,0.0297059251219,0.08077207777236,0.0703423224952
20778,0.02849554022409,0.08110597092131,0.07042971142272
20779,0.02725034410517,0.08144912679205,0.07053182552144
20780,0.02597035126883,0.08180165231378,0.07065035183695
20781,0.02465586500478,0.08216353250567,0.07078711729736
20782,0.02330754924911,0.08253459689938,0.07094408568454
20783,0.02192651450162,0.0829144799369,0.07112334706989
20784,0.02051441955023,0.08330257516178,0.07132709643606
20785,0.01907359041074,0.08369798356546,0.07155759720366
20786,0.01760715716372,0.08409945735108,0.07181712421107
20787,0.01611920806334,0.08450534176782,0.07210787942904
20788,0.0146149581765,0.08491351971105,0.07243187245893
20789,0.01310092663379,0.08532136664245,0.07279075692057
20790,0.01158511209052,0.0857257271479,0.07318561361507
20791,0.0100771500883,0.08612292908679,0.07361667246356
20792,0.00858842879177,0.08650885650356,0.07408296851344
20793,0.00713213163512,0.08687910749877,0.07458193374205
20794,0.00572316803137,0.08722926673256,0.07510893690517
20795,0.00437794866553,0.08755532205157,0.07565679874141
20796,0.00311396309874,0.08785424815404,0.07621532890213
20797,0.00194912806671,0.08812476439309,0.07677095172522
20798,0.00090089807662,0.08836824686902,0.07730650581306
20799,-1.483334283e-05,0.08858973750432,0.07780131049997
20800,-0.00078496621543,0.08879894960219,0.07823158292612
20801,-0.00140043594002,0.08901113018489,0.07857125652419
20802,-0.00185730223436,0.08924761764586,0.07879319456695
20803,-0.00215751199715,0.08953594223985,0.07887071873846
20804,-0.00230918910212,0.08990936407956,0.07877929892994
20805,-0.0023263683955,0.0904058247619,0.07849819791972
20806,-0.00222818124179,0.09106638781772,0.07801185181836
20807,-0.00203759333758,0.09193333459698,0.07731080191884
20808,-0.00177986724167,0.09304814099853,0.07639206856689
20809,-0.00148095419246,0.09444957153313,0.07525895265168
20810,-0.00116600768324,0.09617209074729,0.07392034007024
20811,-0.0008581639354,0.09824472211586,0.07238964811508
20812,-0.00057766922018,0.10069040242495,0.07068358003498
20813,-0.00034136932257,0.103525805684,0.06882084676248
20814,-0.00016252574967,0.10676155800947,0.06682098311958
20815,-5.089260283e-05,0.11040273811748,0.06470334283861
20816,8.34640701e-06,0.03808238013838,0.02084398587709
20817,0.02743453091939,0.00915079537597,0.01481644189656
20818,0.082573638276,0.02694955411867,0.04427861951524
20819,0.08285607338171,0.02647246777665,0.04412259624225
20820,0.08313276926233,0.0259985701324,0.04398981508126
20821,0.08340360006508,0.02552854643319,0.04387941687096
20822,0.08366843643804,0.02506306903569,0.0437905712769
20823,0.08392714600042,0.02460279709018,0.04372247576472
20824,0.08417959382562,0.02414837620509,0.04367435458823
20825,0.0844256429334,0.023700438098,0.0436454577905
20826,0.08466515478758,0.02325960023822,0.04363506021711
20827,0.08489798979615,0.02282646548593,0.04364246054118
20828,0.0851240078108,0.02240162173199,0.04366698030034
20829,0.08534306862359,0.02198564154194,0.04370796294623
20830,0.08555503245836,0.02157908180739,0.04376477290751
20831,0.08575976045514,0.02118248340729,0.04383679466755
20832,0.08595711514588,0.0207963708811,0.04392343185804
20833,0.08614696092034,0.02042125211565,0.04402410637011
20834,0.08632916448096,0.02005761804676,0.04413825748444
20835,0.08650359528589,0.01970594237678,0.04426534102185
20836,0.08667012597961,0.01936668130843,0.04440482851597
20837,0.08682863281053,0.01904027329554,0.04455620640954
20838,0.08697899603535,0.01872713881067,0.04471897527562
20839,0.08712110030983,0.01842768012974,0.04489264906523
20840,0.08725483506586,0.01814228113346,0.04507675438264
20841,0.08738009487479,0.01787130712535,0.04527082978941
20842,0.08749677979685,0.01761510466603,0.04547442513836
20843,0.08760479571685,0.01737400142336,0.04568710093834
20844,0.08770405466589,0.01714830603819,0.04590842775069
20845,0.08779447512932,0.01693830800514,0.04613798561808
20846,0.08787598234083,0.01674427756824,0.0463753635263
20847,0.08794850856259,0.016566465631,0.04662015889965
20848,0.08801199335141,0.0164051036806,0.04687197713005
20849,0.08806638381086,0.01626040372602,0.04713043114044
20850,0.0881116348291,0.01613255825001,0.04739514098234
20851,0.08814770930227,0.01602174017462,0.0476657334678
20852,0.08817457834319,0.01592810284053,0.04794184183564
20853,0.08819222147511,0.01585177999997,0.04822310545174
20854,0.08820062681006,0.01579288582364,0.04850916954318
20855,0.08819979121151,0.0157515149216,0.04879968496579
20856,0.08818972044094,0.01572774237863,0.04909430800478
20857,0.08817042928768,0.01572162380432,0.04939270020753
20858,0.08814194168171,0.0157331953983,0.04969452824832
20859,0.08810429078875,0.01576247403118,0.04999946382378
20860,0.08805751908725,0.01580945734175,0.05030718357847
20861,0.08800167842645,0.01587412385096,0.05061736905946
20862,0.08793683006522,0.01595643309334,0.05092970669891
20863,0.08786304469093,0.01605632576655,0.05124388782343
20864,0.08778040241789,0.0161737238998,0.051559608689
20865,0.0876889927647,0.01630853104163,0.05187657054008
20866,0.08758891461011,0.01646063246796,0.0521944796915
20867,0.08748027612683,0.01662989541091,0.0525130476315
20868,0.08736319469297,0.01681616930915,0.05283199114455
20869,0.08723779678056,0.01701928608033,0.05315103245208
20870,0.08710421782092,0.0172390604162,0.05346989936942
20871,0.08696260204674,0.01747529010087,0.05378832547725
20872,0.0868131023105,0.01772775635268,0.05410605030558
20873,0.08665587987934,0.01799622419009,0.05442281952842
20874,0.08649110420622,0.01828044282168,0.05473838516726
20875,0.08631895267768,0.0185801460607,0.05505250580124
20876,0.08613961033824,0.01889505276401,0.05536494678212
20877,0.08595326959193,0.0192248672955,0.05567548045201
20878,0.08576012988121,0.0195692800137,0.05598388636192
20879,0.08556039734411,0.01992796778342,0.05628995148898
20880,0.08535428444996,0.02030059451094,0.05659347045045
20881,0.08514200961481,0.02068681170212,0.05689424571269
20882,0.08492379679721,0.02108625904287,0.05719208779285
20883,0.08469987507551,0.02149856500108,0.05748681545179
20884,0.08447047820791,0.02192334744902,0.05777825587626
20885,0.08423584417634,0.0223602143052,0.05806624484863
20886,0.08399621471558,0.02280876419437,0.0583506269026
20887,0.08375183482925,0.02326858712437,0.05863125546337
20888,0.08350295229399,0.02373926517828,0.05890799297081
20889,0.0832498171536,0.02422037322043,0.0591807109844
20890,0.08299268120483,0.0247114796144,0.05944929026873
20891,0.08273179747657,0.02521214695136,0.05971362085852
20892,0.08246741970423,0.02572193278673,0.05997360210226
20893,0.08219980180131,0.02624039038332,0.06022914268384
20894,0.08192919732984,0.02676706945902,0.06048016062132
20895,0.08165585897178,0.02730151693675,0.06072658324265
20896,0.08138003800321,0.02784327769473,0.06096834713794
20897,0.08110198377316,0.02839189531488,0.06120539808811
20898,0.08082194318909,0.02894691282728,0.06143769097003
20899,0.08054016021072,0.02950787344851,0.06166518963825
20900,0.08025687535412,0.03007432131172,0.06188786678371
20901,0.07997232520768,0.03064580218648,0.06210570376985
20902,0.0796867419617,0.0312218641862,0.06231869044674
20903,0.07940035295321,0.03180205846133,0.06252682494402
20904,0.07911338022734,0.03238593987619,0.06273011344348
20905,0.0788260401169,0.03297306766788,0.06292856993231
20906,0.07853854284114,0.03356300608529,0.06312221593803
20907,0.07825109212516,0.03415532500672,0.06331108024649
20908,0.0779638848407,0.0347496005345,0.06349519860393
20909,0.07767711066953,0.03534541556531,0.06367461340481
20910,0.07739095178993,0.03594236033475,0.06384937336655
20911,0.07710558258712,0.03654003293517,0.06401953319275
20912,0.07682116938816,0.03713803980556,0.06418515322658
20913,0.07653787022149,0.03773599619284,0.06434629909553
20914,0.07625583460156,0.03833352658367,0.06450304134945
20915,0.07597520333859,0.03893026510608,0.06465545509329
20916,0.07569610837339,0.03952585590067,0.06480361961599
20917,0.07541867263725,0.04011995346093,0.06494761801725
20918,0.07514300993644,0.04071222294244,0.06508753683374
20919,0.07486922486103,0.04130234044108,0.06522346566596
20920,0.0745974127176,0.04188999324007,0.06535549680749
20921,0.07432765948515,0.04247488002634,0.06548372487785
20922,0.07406004179356,0.04305671107611,0.06560824646027
20923,0.07379462692381,0.04363520841059,0.06572915974575
20924,0.0735314728291,0.04421010592201,0.06584656418451
20925,0.07327062817595,0.04478114947069,0.065960560146
20926,0.07301213240429,0.04534809695388,0.06607124858828
20927,0.07275601580549,0.04591071834715,0.06617873073799
20928,0.07250229961726,0.04646879571927,0.06628310778169
20929,0.07225099613415,0.04702212322151,0.06638448056914
20930,0.07200210883265,0.04757050705213,0.06648294932925
20931,0.07175563250976,0.04811376539738,0.06657861339951
20932,0.07151155343354,0.04865172835023,0.0666715709693
20933,0.07126984950461,0.04918423780748,0.06676191883707
20934,0.07103049042755,0.04971114734673,0.06684975218229
20935,0.07079343789077,0.05023232208444,0.06693516435211
20936,0.07055864575358,0.05074763851608,0.06701824666296
20937,0.07032606023963,0.05125698433974,0.06709908821704
20938,0.07009562013526,0.05176025826413,0.06717777573389
20939,0.06986725699176,0.05225736980236,0.06725439339675
20940,0.06964089533047,0.05274823905304,0.06732902271399
20941,0.06941645284951,0.05323279646908,0.06740174239497
20942,0.06919384063131,0.05371098261581,0.06747262824024
20943,0.0689729633499,0.05418274791975,0.06754175304605
20944,0.0687537194768,0.05464805240878,0.06760918652247
20945,0.06853600148493,0.05510686544491,0.06767499522498
20946,0.06831969604944,0.05555916545068,0.06773924249908
20947,0.06810468424486,0.05600493963018,0.06780198843749
20948,0.06789084173748,0.05644418368605,0.06786328984957
20949,0.06767803897249,0.05687690153268,0.06792320024216
20950,0.06746614135514,0.05730310500715,0.06798176981179
20951,0.06725500942512,0.0577228135786,0.06803904544763
20952,0.06704449902383,0.05813605405687,0.06809507074453
20953,0.06683446145376,0.05854286030109,0.0681498860258
20954,0.06662474362944,0.05894327292915,0.06820352837511
20955,0.06641518821953,0.05933733902882,0.06825603167714
20956,0.06620563377959,0.05972511187109,0.06830742666658
20957,0.06599591487517,0.06010665062636,0.06835774098468
20958,0.06578586219461,0.06048202008438,0.06840699924327
20959,0.06557530265147,0.06085129037821,0.06845522309552
20960,0.06536405947594,0.06121453671307,0.06850243131328
20961,0.06515195229512,0.06157183910047,0.06854863987029
20962,0.06493879720163,0.06192328209807,0.06859386203126
20963,0.06472440681061,0.06226895455598,0.06863810844649
20964,0.06450859030466,0.0626089493697,0.06868138725108
20965,0.06429115346624,0.06294336324036,0.06872370416916
20966,0.06407189869756,0.06327229644289,0.06876506262274
20967,0.06385062502769,0.06359585260198,0.06880546384485
20968,0.06362712810668,0.06391413847631,0.06884490699679
20969,0.06340120018617,0.06422726375254,0.06888338928923
20970,0.06317263008653,0.06453534084765,0.06892090610745
20971,0.06294120315034,0.06483848472117,0.06895745114043
20972,0.06270670118176,0.06513681269763,0.0689930165136
20973,0.06246890237169,0.06543044429938,0.06902759292566
20974,0.06222758120854,0.06571950108975,0.06906116978913
20975,0.06198250837416,0.06600410652739,0.06909373537505
20976,0.06173345062484,0.06628438583238,0.06912527696203
20977,0.06148017065697,0.06656046586358,0.06915578098928
20978,0.06122242695728,0.06683247500835,0.06918523321462
20979,0.06095997363733,0.06710054308499,0.06921361887754
20980,0.06069256025176,0.06736480125783,0.06924092286731
20981,0.06041993160016,0.0676253819656,0.06926712989716
20982,0.06014182751238,0.06788241886365,0.06929222468456
20983,0.05985798261659,0.06813604678011,0.06931619213825
20984,0.05956812609012,0.06838640168681,0.06933901755274
20985,0.05927198139261,0.06863362068513,0.06936068681096
20986,0.05896926598101,0.06887784200718,0.06938118659602
20987,0.05865969100637,0.06911920503308,0.06940050461232
20988,0.05834296099189,0.06935785032521,0.06941862981747
20989,0.05801877349192,0.06959391967882,0.06943555266616
20990,0.05768681873178,0.06982755619041,0.06945126536663
20991,0.05734677922801,0.07005890434474,0.06946576215174
20992,0.0569983293888,0.07028811012016,0.06947903956533
20993,0.05664113509437,0.07051532111358,0.06949109676561
20994,0.05627485325744,0.07074068668589,0.06950193584769
20995,0.05589913136354,0.07096435812757,0.06951156218694
20996,0.05551360699119,0.07118648884566,0.06951998480465
20997,0.05511790731237,0.07140723457336,0.06952721675911
20998,0.0547116485733,0.07162675360212,0.06953327556466
20999,0.05429443555633,0.07184520703686,0.06953818364092
21000,0.05386586102375,0.07206275907548,0.06954196879547
21001,0.05342550514433,0.07227957731251,0.06954466474386
21002,0.05297293490419,0.07249583306826,0.06954631167068
21003,0.0525077035037,0.07271170174322,0.06954695683541
21004,0.05202934974292,0.0729273631972,0.06954665522864
21005,0.05153739739856,0.07314300215545,0.06954547028365
21006,0.0510313545955,0.07335880863955,0.06954347464889
21007,0.05051071317842,0.07357497842282,0.06954075102893
21008,0.04997494808858,0.07379171350985,0.06953739310055
21009,0.04942351675265,0.07400922263932,0.06953350651271
21010,0.04885585849235,0.07422772180663,0.0695292099799
21011,0.04827139396486,0.07444743480366,0.06952463647874
21012,0.04766952464757,0.0746685937732,0.06951993456036
21013,0.04704963238162,0.07489143977143,0.0695152697919
21014,0.04641107899299,0.0751162233323,0.06951082634113
21015,0.04575320601457,0.07534320502562,0.0695068087214
21016,0.04507533453692,0.0755726559971,0.0695034437154
21017,0.04437676522069,0.07580485847678,0.06950098249824
21018,0.04365677851192,0.07604010623829,0.06949970298289
21019,0.04291463511053,0.07627870498671,0.06949991241326
21020,0.0421495767518,0.07652097264766,0.06950195023219
21021,0.04136082737518,0.07676723952239,0.06950619125527
21022,0.04054759477006,0.0770178482663,0.06951304918151
21023,0.03970907280735,0.077273153638,0.06952298047515
21024,0.03884444439084,0.07753352195153,0.06953648865416
21025,0.03795288529031,0.07779933015086,0.06955412901753
