,sigma_x_ref,sigma_y_ref,sigma_xy_ref
930,-0.37425565864200205,-0.056748538739030074,-0.04205726613738174
931,-0.2681237545819704,-0.014038110020001271,-0.07677873193713938
932,-0.2401436566660064,-0.02656327215392383,-0.06804832982691685
933,-0.2205315902514572,-0.019507860584805227,-0.06863949104703375
934,-0.20954359766580208,-0.022532766293281097,-0.0654736315939073
935,-0.2014029102974151,-0.020351723947433648,-0.06481216585962112
936,-0.1959974671091344,-0.02114819793035695,-0.06330992899284128
937,-0.19191564582325923,-0.02047747822028348,-0.06279043172796916
938,-0.18901932563051788,-0.020479607175311332,-0.06196893710358093
939,-0.18674407606088733,-0.02041834387106639,-0.061585209211951215
940,-0.18495649120318974,-0.020030591998340175,-0.061012733917914674
941,-0.18335167238635303,-0.020232591753774065,-0.06061775026880125
942,-0.18179943740029855,-0.01957410587192035,-0.060026908930469795
943,-0.18010196901425046,-0.019880030940991444,-0.05946612144289489
944,-0.17812384494345945,-0.018959215149061404,-0.05865032151826855
945,-0.17572557518368714,-0.019296819235125384,-0.057778002224901155
946,-0.17275503161310696,-0.01805994442992903,-0.05655355897171053
947,-0.16912338349451472,-0.018419411118775653,-0.05523863885360363
948,-0.1646519932318794,-0.01676320960150879,-0.05343554880125013
949,-0.1593381611131759,-0.017213381877257072,-0.05158999436567508
950,-0.15297943774493916,-0.014987172468128307,-0.04908011010042999
951,-0.1457796411256952,-0.0157423293061828,-0.046751516877595135
952,-0.13752686462516994,-0.012736615692436004,-0.04353541190603181
953,-0.12890493005507897,-0.014299445630658991,-0.04110328249648227
954,-0.11958705562726413,-0.01014135277122119,-0.037394066827706
955,-0.11123321884093773,-0.013559555841728077,-0.03581823727855014
956,-0.10254509728735384,-0.007207404695057651,-0.03172773012169922
957,-0.09728396717514687,-0.014689703552230648,-0.03273224895436513
958,-0.08895412894091437,-0.0023360911676995055,-0.026100270869367812
959,-0.08923367583907815,-0.020204850622108417,-0.033399366938884296
960,-0.05117333424367465,0.02083333333333459,1.8318679906315087e-15
