,sigma_x_ref,sigma_y_ref,sigma_xy_ref
6141,-0.001155506283138319,0.08947956925011225,0.07897041160207553
6142,-0.0018268325494634752,0.08976661920616102,0.07884671205882034
6143,-0.001834975968002972,0.0905459718517081,0.07822906216747195
6144,-0.0016844867216212478,0.09185436542704206,0.0767451771490726
6145,-0.001141930846266348,0.09416209933741726,0.07467666692295528
6146,-0.0007491408979207748,0.09746012638713442,0.07178044465937995
6147,-0.00024200456034861872,0.10212032338131394,0.06845054870695667
6148,-0.00011202598750781334,0.10800268074916541,0.064508772006608
6149,0.08216918243090311,0.02698741243233764,0.044893261919231445
6150,0.08274937718436481,0.0261614052074486,0.04461392596360433
6151,0.0832327826525212,0.02552789995638153,0.04442542986363202
6152,0.08378172458592682,0.024713786708685,0.04428656941252801
6153,0.0842308267001488,0.024100060993130182,0.044234376731657636
6154,0.08474466314014896,0.023314527335130848,0.044217494685412195
6155,0.08515585279152199,0.022736474031371003,0.044284266361164226
6156,0.08563065755721909,0.021994840230384442,0.044373046567703724
6157,0.08600030215968683,0.02146694951668561,0.04454346468253986
6158,0.08643221093588146,0.020783081848320367,0.04472347956656693
6159,0.08675679371460028,0.02031835240701506,0.0449839610429178
6160,0.08714213623433825,0.019704580853265707,0.045242390750767955
6161,0.08741838702603094,0.01931444369316887,0.045580814965463075
6162,0.08775380867160938,0.018781495630304276,0.04590618439095347
6163,0.08797882120935324,0.01847575662414963,0.046311641789794716
6164,0.08826139075840628,0.018032709797716595,0.0466935823701785
6165,0.08843272469495245,0.01781951204207044,0.047156150621962115
6166,0.08866002738879827,0.017473766436457844,0.04758519260000777
6167,0.08877579502329982,0.017359570984172706,0.04809574520317885
6168,0.0889460111933841,0.01711683762308233,0.04856314424370433
6169,0.08900494939329673,0.01710642036401322,0.04911319459788392
6170,0.08911691898005064,0.016970724951110905,0.049610794787455136
6171,0.08911844656984039,0.01706718777012403,0.05019237693460065
6172,0.08917171942036464,0.01704088779014354,0.05071251049994608
6173,0.08911597971954635,0.017245683069904122,0.05131809613624542
6174,0.08911085089115561,0.017329498046217917,0.051853518725835976
6175,0.088998738417578,0.017642466698522097,0.05247596867477626
6176,0.08893626709310862,0.01783552239804767,0.05301982772311177
6177,0.08876943691379119,0.018254946612731582,0.053652374798005664
6178,0.08865144712722611,0.018554834862798908,0.054198207291663275
6179,0.0884323050815709,0.01907750746016973,0.054834466331329296
6180,0.08826136637332016,0.019480363735712936,0.05537622120612107
6181,0.08799303849739576,0.020101676274999425,0.05601022104572296
6182,0.08777242492706527,0.020602277237445676,0.05654230049085964
6183,0.087458704905438,0.02131632881015616,0.05716853177497112
6184,0.08719233155355305,0.021908211501643737,0.05768584496524996
6185,0.08683760589733208,0.02270793942686261,0.05829931709670498
6186,0.08652994304158035,0.023383542875112906,0.058797339402221475
6187,0.08613909486668231,0.024260875373696755,0.05939363963580151
6188,0.0857950613284087,0.025011704032483262,0.05986847025939847
6189,0.08537335496994641,0.025957733504225644,0.060443818073725
6190,0.0849981935555188,0.02677454038125565,0.060892229408475905
6191,0.08455114364909011,0.027779714304908887,0.06144351987225827
6192,0.08415028299296112,0.028652699992307906,0.06186299268472693
6193,0.0836835129113841,0.02970702490181998,0.06238782357575186
6194,0.08326242119011912,0.030626047220186525,0.06277656338031005
6195,0.08278151667952055,0.03171929987568095,0.06327324226053822
6196,0.08234555345294436,0.032674087659550044,0.0636301738703356
6197,0.0818559178308455,0.033796026598906626,0.06409770305306485
6198,0.08141019056362997,0.03477639044115555,0.06442244213517426
6199,0.08091690784256594,0.03591696069018818,0.06486048134009238
6200,0.08046613941437608,0.03691299332044451,0.06515328369025575
6201,0.07997385118268507,0.03806251721066545,0.06556209198660568
6202,0.07952226392403061,0.03906477662743668,0.06582378298541569
6203,0.07903506480651934,0.04021412440141037,0.06620414319286032
6204,0.0785862853859301,0.04121379385763574,0.06643603134122422
6205,0.07810764053642677,0.042354528941696834,0.06678916124636834
6206,0.07766462850990669,0.04334354927900935,0.0669929406756723
6207,0.0771973150103975,0.04446804463159171,0.06732039613486494
6208,0.0767623161938713,0.04543921611159374,0.0674980434799961
6209,0.07630838862247324,0.04654073973993278,0.06780161868691684
6210,0.07588291283316884,0.04748779225437372,0.06795528969579287
6211,0.07544369177258092,0.04856056166466116,0.06823691962877616
6212,0.07502851305465058,0.04947819385386559,0.06836885041910438
6213,0.07460459407083303,0.050517400710201665,0.06863051983343511
6214,0.07419977038354714,0.05140128994795029,0.06874293689949385
6215,0.07379105008878989,0.052403097457435266,0.06898659931312058
6216,0.07339595865160581,0.053249883780845664,0.06908164136108765
6217,0.07300167390691303,0.05421140023515658,0.0693091504291989
6218,0.07261505797511464,0.05501864806841755,0.06938880401136983
6219,0.07223383406697906,0.055937880541891166,0.06960185862039002
6220,0.07185385682238571,0.05670402248891587,0.06966790846584901
6221,0.07148376051824637,0.057579814945538516,0.06986801190270574
6222,0.07110806194041425,0.05830408204483756,0.06992200589748909
6223,0.07074665561443355,0.059136042090812524,0.07011043863946056
6224,0.0703724085712843,0.059818384797360735,0.0701536666551905
6225,0.07001680201796552,0.0606068030993404,0.07033147171929606
6226,0.06964076430081302,0.061247806953408965,0.0703649569552673
6227,0.06928766134404382,0.061993572992622786,0.07053293635829254
6228,0.06890622089586014,0.06259437252263987,0.07055743755292902
6229,0.06855195839042268,0.06329888993537727,0.07071615825338191
6230,0.06816116947774563,0.06386108388512393,0.07073218101833503
6231,0.06780174673927551,0.06452618820578518,0.0708819887167894
6232,0.06739735525142024,0.06505175872417407,0.07088980432482486
6233,0.06702845230651457,0.0656796399368537,0.07103084365743242
6234,0.06660590870125077,0.06617087796124305,0.07103051383826715
6235,0.06622289200038176,0.06676400991537404,0.07116275377833693
6236,0.06577735063836063,0.06722344864484267,0.07115416041413612
6237,0.06537526501490157,0.06778452711381697,0.0712774240723381
6238,0.06490156872993746,0.06821488522012964,0.07126030311105423
6239,0.06447511441931991,0.06874677619940778,0.0713743015757418
6240,0.06396776316655428,0.06915091227956394,0.07134828098350866
6241,0.06351125663141466,0.06965661203385776,0.07145265136479219
6242,0.06296435895181629,0.0700374917658082,0.0714172935121248
6243,0.062471676109289276,0.07052010015493437,0.07151164195546413
6244,0.061878881972980415,0.0708807776883128,0.07146649149991165
6245,0.061343382217321385,0.07134348642359523,0.07155044264471051
6246,0.060697795593451676,0.07168710171323645,0.07149508177038057
6247,0.06011222479873435,0.07213319942473773,0.07156833700618344
6248,0.059406294108647395,0.072462993494124,0.07150245088690556
6249,0.058762664655106156,0.07289588980515316,0.071564858901094
6250,0.0579880492022109,0.07321524028296822,0.07148831559259385
6251,0.05727749513802638,0.0736385114651894,0.07153996027180266
6252,0.05642490585149296,0.0739509911256111,0.07145291112057274
6253,0.05563751182292209,0.07436845026178418,0.07149422413325891
6254,0.05469652555193538,0.07467791158810022,0.07139723355900253
6255,0.05382112958150853,0.07509370632035028,0.07142914234839727
6256,0.05277997837341819,0.07540439504218788,0.07132336008539354
6257,0.05180395183945996,0.07582313553988951,0.07134748728538844
6258,0.050649293406549,0.0761398350756124,0.07123488281115377
6259,0.04955830847577891,0.0765667529439793,0.07125382148760952
6260,0.04827499395175927,0.0768949584333054,0.07113751100914702
6261,0.04705280290037628,0.07733609202344205,0.07115521365518941
6262,0.04562367830578373,0.0776822043584684,0.07103992723009368
6263,0.04425195834858142,0.07814459313577737,0.07106226829399921
6264,0.04265777821010497,0.0785161038517681,0.0709550322814514
6265,0.041116156263365955,0.07900794482572193,0.07099063862922962
6266,0.039335776291959945,0.07941353787687078,0.07090179136384879
6267,0.03760227738875477,0.07994418954466598,0.07096328625865646
6268,0.03561348293544819,0.08039358447584588,0.07090800344447802
6269,0.03366592628245213,0.08097315109545145,0.07101387088336743
6270,0.03144766840260038,0.08147628338431234,0.07101442774802581
6271,0.02926714873934566,0.08211417314173586,0.07119171509075752
6272,0.0268048650343351,0.08267880876232159,0.07128062737789832
6273,0.02438378761430071,0.08337993415893274,0.07156840544878486
6274,0.021681400263735107,0.08400580207396668,0.07179184195860701
6275,0.019041171190718575,0.08476178896747788,0.07224372788247103
6276,0.016146758649916215,0.08542783861872483,0.07266142057651949
6277,0.01337416296960603,0.08619938263476756,0.0733394757020265
6278,0.010429160791588288,0.08684145679028177,0.07400630081105676
6279,0.007736819096932468,0.08753545643402516,0.07494028746399863
6280,0.005037101970876368,0.08803517729858568,0.07583148621534798
6281,0.0028005356330189635,0.08852844833094453,0.07690400431892065
6282,0.0007723999361202161,0.08880106062773852,0.07777183332100891
6283,-0.0005908856248759697,0.08911234586813466,0.07858520558673422
6284,-0.0016194013685342235,0.08935178510373332,0.07889782342358488
6285,-0.0019515074238332097,0.0899036446713688,0.0788461478381275
6286,-0.0020441730281390846,0.09076947671786684,0.0780182112595691
6287,-0.0016331570753544966,0.09240915994183485,0.07664038644486128
6288,-0.0012521329212145105,0.09483698345439784,0.07441488784461027
6289,-0.0006489408583059131,0.09846689463884406,0.07169062704679253
6290,-0.0003400953864503009,0.10321570529341706,0.06826327866189887
6291,-1.0000079180727539e-05,0.10937942148786028,0.06454372424741896
6292,0.08243491262246831,0.026935498247102275,0.044559684263957004
6293,0.08291161118493726,0.0262281622549684,0.04429848250600391
6294,0.0834557539076809,0.02534176753965937,0.04409130281941868
6295,0.08389633416805042,0.024654768603296132,0.04397460165162828
6296,0.08440385999355651,0.023797241371077707,0.043897089288983476
6297,0.08480514631649061,0.023146106696427082,0.04390672823813314
6298,0.0852725062876999,0.022332484109150827,0.04394178013860918
6299,0.08563120717729232,0.02173149109671072,0.0440616862421205
6300,0.08605482451237229,0.020975504613451046,0.044194153496630646
6301,0.08636767649971157,0.02043758354348217,0.04441005529878016
6302,0.08674408458943664,0.0197515656307303,0.044626463177628924
6303,0.08700799073751575,0.019288209728659633,0.04492561874200848
6304,0.08733396326681289,0.01868301220567578,0.04521390362116548
6305,0.08754612022401836,0.018304203106735806,0.04558484781512177
6306,0.08781878905487461,0.01778913231779955,0.04593411672209274
6307,0.08797679989566148,0.017503283769219113,0.04636643370298772
6308,0.08819375897633991,0.01708605370828914,0.04676675198520085
6309,0.08829573104109298,0.016899973316132272,0.047250877942541125
6310,0.08845512596390684,0.01658667575220049,0.04769308931261857
6311,0.08849975373475355,0.01650554331210735,0.04822014901524678
6312,0.0886003569396385,0.01630063338378354,0.048695730635133085
6313,0.0885869900067422,0.01632799429525411,0.04925740968871734
6314,0.08862826137578916,0.01623429042700142,0.049758363347847744
6315,0.08855695710679931,0.01637206337280353,0.05034681649097832
6316,0.08853908913994071,0.016390761250284352,0.050865595426813286
6317,0.08841064905864907,0.016639260312257126,0.051473389735041494
6318,0.0883345952246545,0.01676996167617692,0.05200285924870798
6319,0.08815058356209793,0.017127934041374804,0.052622949764721295
6320,0.08801806797922623,0.017368691949030513,0.05315637848226171
6321,0.08778081054788334,0.017833373107631112,0.053782112531331826
6322,0.0875943170028265,0.018180755878084986,0.05431318994810433
6323,0.08730687857165514,0.018747944572953867,0.054938335242224044
6324,0.08706961711699907,0.019197120754271213,0.05546121009332405
6325,0.08673575588695887,0.01986127582266456,0.056080000720741534
6326,0.08645160589504342,0.020406122140306127,0.05658933380859455
6327,0.08607570449166152,0.021160482766330813,0.05719652742669829
6328,0.08574913405918316,0.02179371613715686,0.05768755189901733
6329,0.08533610761577093,0.02263044594822572,0.05827849099279894
6330,0.08497207052729372,0.023343779344624616,0.05874707279828374
6331,0.08452725382153309,0.024254133336946204,0.059317742826360396
6332,0.08413106675971432,0.02503845368989205,0.05976043426566514
6333,0.08366008383749529,0.026012965311648262,0.060307511956443224
6334,0.08323728800577407,0.02685852992624721,0.06072159193792366
6335,0.08274590910218155,0.027887213974062075,0.06124247793802211
6336,0.08230212171928286,0.028783860300337083,0.06162597373196229
6337,0.081796113389149,0.029856425801051134,0.062118805204530024
6338,0.08133687545127888,0.030793788059996885,0.06247049209196764
6339,0.08082185049709728,0.031899854204465006,0.06293413260766427
6340,0.08035247764855813,0.032867579488134235,0.06325350970527384
6341,0.07983375157814437,0.03399688710330767,0.06368751570327742
6342,0.07935919481069592,0.03498484326565704,0.06397475823381418
6343,0.0788416551360448,0.036127454332849473,0.064379323262519
6344,0.07836637735029345,0.037125922306714576,0.06463521343126008
6345,0.07785437109256832,0.03827240065774551,0.06501109311238606
6346,0.07738224437625002,0.03927224473465046,0.0652369333545456
6347,0.07687948777738873,0.040413812205771005,0.0655853553823462
6348,0.0764137147196059,0.04140662318847743,0.06578286891586588
6349,0.07592322753672165,0.04253528704478948,0.06610543328734482
6350,0.0754662881785273,0.043513494866159075,0.06627665755089708
6351,0.0749903532321855,0.044622144051908896,0.0665752325745015
6352,0.07454397753587388,0.045579098261496476,0.06672241123378797
6353,0.07408412457199381,0.046661567799152925,0.06699903070149738
6354,0.0736492887390201,0.047591586071111136,0.06712450951696722
6355,0.07320630028984726,0.04864269056161957,0.06738127582708626
6356,0.07278324399747782,0.0495410769227671,0.06748740689366206
6357,0.07235717988574364,0.05055661546518242,0.06772640399823664
6358,0.07194544061883379,0.0514196511771412,0.06781546182613951
6359,0.07153567708337813,0.052396387053520815,0.0680386807865896
6360,0.07113413723124312,0.0532212979537669,0.0681127925329283
6361,0.07073941635516126,0.054156917090305984,0.06832207133457972
6362,0.07034635859725033,0.054941821700929566,0.06838316234955731
6363,0.0699648437432148,0.0558348742375224,0.0685801405663881
6364,0.06957801040112271,0.05657871712355972,0.06862989538987234
6365,0.06920734363063222,0.057428546452197166,0.06881598338927596
6366,0.0688239960367438,0.0581310212121299,0.06885582149606988
6367,0.06846135392839946,0.05893768464612577,0.06903218318188405
6368,0.06807832836802677,0.05959915062287721,0.06906324816460309
6369,0.06772047317112195,0.06036333550881323,0.06923079579371305
6370,0.06733423051523844,0.060984731890620106,0.06925395629996423
6371,0.06697755411037193,0.0617076705408913,0.06941335566954122
6372,0.06658422080300719,0.06229043104774308,0.0694292162595191
6373,0.06622477943384956,0.06297381741197718,0.06958090052378355
6374,0.06582017798200601,0.06351978828922755,0.06958982065808568
6375,0.0654537161339215,0.06416569884606275,0.06973401116422165
6376,0.0650333836364404,0.0646770624517764,0.06973613073379953
6377,0.06465534574582962,0.0652878834186005,0.0698728635315477
6378,0.06421453927194606,0.0657670893285616,0.0698681336669814
6379,0.06382006814629862,0.06634545198124883,0.06999729071441908
6380,0.06335375593225556,0.06679515725839524,0.06998550903340887
6381,0.0629376768455222,0.06734388293662874,0.07010685356941769
6382,0.06244051432312164,0.06776690303587435,0.07008770351716899
6383,0.06199730373639395,0.06828895929125872,0.07020091959039594
6384,0.0614635933568875,0.06868823099654281,0.07017401409371733
6385,0.06098733111800547,0.06918670032472896,0.07027875082560205
6386,0.060410964811281775,0.06956525814760989,0.07024368112792502
6387,0.05989526853943872,0.07004332082875919,0.0703396029714718
6388,0.059269651488744746,0.0704042884327385,0.07029599427187273
6389,0.05870759169418849,0.07086522118851046,0.07038283934711988
6390,0.05802554596963527,0.07121181963390577,0.07033041579380052
6391,0.05740954036795498,0.07165901207526748,0.07040806541863488
6392,0.05666318693927763,0.07199458698370587,0.07034672820602951
6393,0.0559848725178016,0.07243157814823231,0.0704152921238831
6394,0.05516549042672492,0.07275964822159664,0.07034521607842704
6395,0.054415572324972517,0.07319018580978642,0.0704051398267448
6396,0.053513434633078116,0.07351451539800147,0.07032689621240552
6397,0.05268151221449169,0.07394264046205046,0.0703790999209395
6398,0.05168570030601005,0.07426733883889147,0.07029381668693203
6399,0.050760073677702744,0.07469749834135153,0.07033987890746886
6400,0.04965827563614322,0.07502714754620943,0.0702494549673426
6401,0.04862574178561774,0.0754643356830953,0.07029186183773152
6402,0.04740404893930261,0.0758041462051402,0.07019926037531678
6403,0.046249708509247034,0.07625407122228123,0.07024175099387243
6404,0.04489244099728129,0.07661005829119016,0.07015141010068417
6405,0.04359956046819424,0.07707932152870689,0.07019946571160741
6406,0.04208918641785897,0.0774584796508806,0.07011788558106315
6407,0.04063920859681813,0.07795473083893834,0.07017943612477563
6408,0.038956490480283934,0.07836515027625857,0.07011603374374965
6409,0.03732938554940102,0.07889713252796415,0.07020249305082805
6410,0.03545403099876854,0.07934792629817533,0.07017085820653725
6411,0.03362938918884151,0.07992521286421894,0.07029864394532172
6412,0.031541788186451036,0.08042595794676988,0.07031836865789433
6413,0.029501499766078076,0.08105794035253222,0.07051107600921604
6414,0.027186777082156333,0.08161698434604592,0.07061027998578286
6415,0.024921083007781508,0.08231016501542099,0.07090149474910536
6416,0.022378038317810045,0.08293043852628035,0.07111971113341699
6417,0.019898599144124507,0.08368214133056417,0.07155545389494213
6418,0.017158552885873313,0.08435200322579295,0.07194457671656541
6419,0.014525127414025896,0.08513754320175604,0.07258071482615282
6420,0.011688536866796717,0.08581385197339753,0.0731950873630174
6421,0.009056303003205368,0.08656680308170417,0.07407362972438537
6422,0.00634702934935083,0.08715810843572358,0.07492337920511495
6423,0.004014973031102542,0.087769870529252,0.07599394589609211
6424,0.0017980662531345004,0.08817424106958693,0.07693337865786988
6425,0.00016354550154940029,0.08859413536818739,0.0779249186642428
6426,-0.0011898771957676857,0.0888727842608299,0.07854702965316919
6427,-0.0018561172948254878,0.08933613240372384,0.07894015826457369
6428,-0.0022434289144630526,0.08993879520940773,0.07867446104121757
6429,-0.0020455932321734593,0.0911076369509356,0.0779360217909222
6430,-0.0017709175492441886,0.09285526091762364,0.07637742534213789
6431,-0.001162099139683015,0.09561552846310217,0.0742965670103626
6432,-0.0007478168059433798,0.09934917875466365,0.07145081987566383
6433,-0.00023658477743282447,0.10440099947629022,0.06822645263462059
6434,-0.00011142775023209595,0.11061853163317714,0.06442847790574648
6435,0.08256166288619635,0.027053826936358084,0.04422012094221462
6436,0.08310291525252876,0.026091697819884282,0.043942242327919386
6437,0.08353671980938868,0.02532822022104586,0.043758671093351825
6438,0.08403957907771026,0.024395757420509017,0.043618328396443376
6439,0.08443246303104307,0.023668803996585906,0.04356866068473034
6440,0.08489379944983327,0.022780671904159645,0.04354797414199657
6441,0.08524285321460123,0.02210421866257415,0.043615390089060985
6442,0.08565941768997061,0.021273927630957985,0.04369849636322436
6443,0.08596166974522768,0.020660752054983078,0.043868040498335016
6444,0.08633023675650638,0.019900555780583903,0.04404081248009879
6445,0.08658279887635659,0.01936213487607627,0.04429912158547176
6446,0.08690030410697548,0.018682935140905507,0.0445489051880081
6447,0.08710050726648438,0.01822935539938847,0.04488395457011568
6448,0.08736417480846766,0.017640620839574947,0.04519932665115258
6449,0.08750969218506663,0.017280504426132742,0.04560019974446805
6450,0.08771714877703403,0.016790205832958635,0.04597075210209505
6451,0.08780610434930428,0.016530654014951657,0.04642743828539046
6452,0.08795547965269365,0.016145216243894894,0.04684359208483754
6453,0.08798654194605263,0.01599176941853661,0.04734681658473501
6454,0.0880765544698742,0.015716039012927813,0.047799670348023855
6455,0.08804901523010533,0.015672652292476053,0.048340758715045985
6456,0.08807904345034459,0.015509879996327774,0.04882197156550823
6457,0.08799288073439376,0.01557891373092829,0.04939274972655371
6458,0.08796301851353366,0.015530751745266025,0.04989446011603894
6459,0.08781894315384786,0.015712977206486345,0.05048718954823098
6460,0.08773003801008852,0.01577949197030523,0.051001968268064024
6461,0.08752952187136237,0.01607411335599801,0.05160931443044219
6462,0.08738319418753313,0.016253815518169873,0.05213014932876316
6463,0.08712847827759701,0.016658510219603684,0.05274518013485152
6464,0.08692711933498493,0.016948404093555303,0.05326548864205301
6465,0.08662119978635385,0.017459383605728518,0.053881698477564646
6466,0.08636794666466302,0.017855038614779273,0.05439536281320741
6467,0.08601453694787214,0.01846713245306436,0.055006716449217605
6468,0.08571322289969308,0.01896277879479591,0.055508135316269656
6469,0.08531669138545489,0.01966954325354847,0.05610912512196785
6470,0.08497177126485989,0.020258193217567833,0.056593274884578014
6471,0.08453705438181625,0.02105204578427,0.05717898410918029
6472,0.0841535060148963,0.02172564089859713,0.057641482006850826
6473,0.0836859986581775,0.022598019703809147,0.05820764668203
6474,0.08326920256616216,0.023347602276604096,0.05864480865503072
6475,0.08277462895292881,0.024289148260100146,0.059187870950196536
6476,0.08233023040846343,0.025105054096866253,0.05959675720169205
6477,0.08181450006963314,0.026105811795904488,0.06011390388076096
6478,0.08134825889323793,0.02697787911653804,0.06049234638867313
6479,0.08081731374456597,0.028027510348442697,0.06098152734272642
6480,0.08033494834236538,0.028945298421762244,0.061328135098561276
6481,0.079794607619804,0.030033301848247873,0.06178805866842555
6482,0.07930164036960724,0.030986311798158084,0.062102198332997384
6483,0.07875745051674254,0.032102240592695175,0.06253230213228177
6484,0.07825906163067786,0.03308013035316748,0.06281405387692772
6485,0.07771615793266012,0.034213800048883025,0.0632144518799682
6486,0.0772170543399609,0.03520658561884987,0.06346454221488161
6487,0.07668004023040226,0.03634826471376246,0.06383595077442773
6488,0.07618434489419823,0.037346500668757776,0.06405566594493556
6489,0.07565719351734779,0.0384870776459143,0.06439931295980414
6490,0.07516835905459546,0.039482011199363065,0.06459039784434968
6491,0.07465434000149745,0.0406131331461303,0.06490792036662275
6492,0.07417508869389172,0.04159682775865797,0.06507246862456162
6493,0.07367672103698114,0.042711007563019876,0.06536580470686382
6494,0.073209011498719,0.04367643397744331,0.06550614616292186
6495,0.07272804251403936,0.044767124942840686,0.06577742670073866
6496,0.07227306160205788,0.04570821938177799,0.0658960176518508
6497,0.07181046905446142,0.04676985785427745,0.06614746344430045
6498,0.07136864621381411,0.04768154878699393,0.06624678483055382
6499,0.0709246609028325,0.04870956688619538,0.06648061318334036
6500,0.0704957011242551,0.04958777313033921,0.0665630805141269
6501,0.07006984560511578,0.05057858482800712,0.06678142458652514
6502,0.06965277656692936,0.05142018873447951,0.0668493123061278
6503,0.06924391557560772,0.052371153293328865,0.06705415520500928
6504,0.06883714432803029,0.05317395335438063,0.06710953696194812
6505,0.068443542408189,0.054083320539391855,0.06730266143957724
6506,0.0680449170763889,0.054845967994179984,0.06734736660880652
6507,0.06766429915719552,0.055712809545202746,0.06753032022542232
6508,0.0672711715055174,0.05643473349442499,0.06756590610505957
6509,0.06690078262450404,0.0572588651734703,0.06773998093356731
6510,0.06651006784923193,0.05794019043074493,0.06776771934685492
6511,0.0661467287663203,0.05872208860819179,0.06793394475436805
6512,0.06575495947922722,0.059363550093517514,0.0679548213444588
6513,0.06539511550787085,0.06010426638818061,0.06811396808167586
6514,0.06499848746656116,0.06070712337586809,0.06812869238312626
6515,0.0646382483943291,0.06140820037984367,0.06828128612665424
6516,0.06423265607113486,0.06197415341434988,0.06829031050167791
6517,0.06386782551045975,0.06263754406570368,0.06843665309335449
6518,0.0634488860333022,0.06316865689581022,0.06844019879823003
6519,0.0630749789087717,0.06379664964628592,0.0685803956718693
6520,0.06263804323469799,0.06429527813362493,0.06857848463071639
6521,0.062250290363334515,0.06489042971996539,0.06871247727539266
6522,0.06179044075402798,0.06535915937238243,0.0687049685523858
6523,0.06138377961249675,0.06592423675126535,0.06883257130706781
6524,0.060895812575867014,0.06636583032271853,0.06881920175947247
6525,0.06046486338359125,0.06690376318035895,0.06894014274775305
6526,0.05994325724235583,0.06732111967539345,0.06892057190175234
6527,0.059482283441636585,0.06783496487004032,0.0690345384959943
6528,0.05892114961435985,0.06823109128819266,0.06900839831611828
6529,0.0584240017279104,0.06872401063566247,0.06911508818071056
6530,0.05781701869411793,0.06910200788787602,0.06908203912686763
6531,0.05727706042932401,0.06957726084012328,0.06918121866490058
6532,0.056617389255440354,0.06994032545915518,0.06914101429271997
6533,0.05602740467096168,0.07040127845189592,0.06923258727151062
6534,0.05530758498190713,0.07075272197644478,0.06918515071628474
6535,0.054659665649091416,0.0712028764990924,0.06926924107975486
6536,0.053871491190833676,0.07154616470498854,0.06921475819974966
6537,0.053156902759018854,0.07198920642183215,0.06929181275535014
6538,0.052291276465423864,0.07232802080845324,0.06923084871368225
6539,0.05150030522561644,0.07276789220311275,0.06930176778083742
6540,0.05054707544627557,0.07310621613994805,0.06923541675159885
6541,0.04966885801242649,0.07354721490309712,0.06930172440389638
6542,0.048616641144475725,0.07388944621747795,0.06923180645202588
6543,0.047638985436918135,0.07433635040107567,0.06929587737358613
6544,0.046474987302045356,0.0746874401445714,0.0692252032410219
6545,0.04538420294844281,0.07514565780280291,0.06929057153300124
6546,0.04409406513104819,0.07551126979965983,0.0692233064205612
6547,0.042874840828609706,0.07598700301424799,0.06929509456889106
6548,0.041442565451395685,0.07637367703961151,0.06923726794234321
6549,0.04007796922096585,0.07687407272445501,0.06932279372490192
6550,0.03848602990696404,0.07728934827069422,0.06928302584464043
6551,0.036957785272987875,0.07782256997576043,0.06939267287612806
6552,0.03518764204122915,0.07827497145859263,0.06938322025329026
6553,0.033476990710893606,0.07885004417669661,0.06953169066467348
6554,0.031510453024886864,0.07934870821098183,0.06956994112030436
6555,0.02960024084896684,0.07997481315722244,0.06977802067574436
6556,0.027422592030608595,0.08052828620611452,0.06988853934891683
6557,0.025301886203395352,0.08121282354615333,0.07018538916518625
6558,0.022908635192821603,0.08182605663840592,0.0704023277747199
6559,0.02058250547234719,0.0825701207511238,0.07082769412671476
6560,0.01799339504839237,0.08323785740783274,0.07119614254916808
6561,0.015502674209034506,0.0840268960076771,0.07179958616055472
6562,0.01278892955563471,0.084721070774334,0.0723703627738841
6563,0.010246326939078454,0.0855091963351513,0.07319755874915847
6564,0.0075750215444365665,0.08616251051357793,0.07399867531886574
6565,0.005212085826921342,0.08686233754483252,0.07504009572412997
6566,0.0028814679996393977,0.08737826840972573,0.07599669671899757
6567,0.0010485348135067518,0.08791099309913397,0.07708184360192451
6568,-0.0005749984320853052,0.08827250465595204,0.07790446761691251
6569,-0.0015527129767920478,0.08873890252014283,0.07862268843234956
6570,-0.0022512125564300156,0.08921701803162341,0.0788083102467594
6571,-0.002319905521054544,0.09008771332081533,0.07862562225062987
6572,-0.002230588310123238,0.09134171180462758,0.0776904297798331
6573,-0.0017052794113805447,0.0934095343561463,0.07625253852351534
6574,-0.0012694939829120955,0.09627727558783938,0.0740255958813263
6575,-0.0006448651986348253,0.10032657584560045,0.07135951601399261
6576,-0.0003362231718213593,0.10545474210062622,0.0680402051125384
6577,-7.94684132099377e-06,0.11194265020011596,0.06446454825368166
6578,0.08272039589081008,0.026968406364481615,0.04383965147803922
6579,0.08314930579990973,0.026124943734537713,0.04358689328406383
6580,0.08364927059338235,0.025114319392106402,0.0433815546292712
6581,0.0840353733417292,0.02430854192239724,0.04327042773068372
6582,0.08449222052376198,0.02334312896552987,0.04319200461595564
6583,0.08483302937106102,0.02258862263988648,0.043204952958790115
6584,0.08524387790302862,0.02168162396099734,0.04323687753122837
6585,0.08553675207132397,0.020990928937216206,0.043358269237695035
6586,0.08589865537916457,0.020154437749859158,0.0434857680045812
6587,0.08614095133640776,0.019538935669398128,0.04370162220289948
6588,0.08645104162744739,0.018783828097637553,0.04391145233324247
6589,0.08664025702393564,0.018253637964730493,0.04420918441843147
6590,0.08689588101674495,0.017589476763020917,0.04448939039265913
6591,0.0870297871540042,0.017153364798454224,0.044857579297842266
6592,0.08722863005683747,0.016588317846901,0.04519727396823021
6593,0.08730539078843819,0.016253623402098738,0.04562545585202269
6594,0.08744558696350505,0.01579439801883506,0.04601463010875782
6595,0.08746386310139462,0.015566975720440551,0.04649312243458998
6596,0.0875440926220119,0.01521876856659854,0.04692248689647851
6597,0.08750313132458432,0.01510294616168062,0.04744224582582162
6598,0.08752270173223192,0.014869408299358844,0.0479031067779427
6599,0.08742241019898622,0.014867959845751288,0.0484556194822448
6600,0.08738132244086513,0.0147511769839819,0.04893978992174159
6601,0.08722232478485248,0.01486531171763783,0.049517002010804036
6602,0.08712132180609686,0.014865800498801957,0.050016747248393
6603,0.08690499745406191,0.015095168585992219,0.05061102408392944
