,X,Y
40922,11.0625,33.46075439453125
40923,11.25,33.564697265625
40924,11.4375,33.66864013671875
40925,11.625,33.7725830078125
40926,11.8125,33.87652587890625
40927,12.0,33.98046875
40928,12.1875,34.08441162109375
40929,12.375,34.1883544921875
40930,12.5625,34.29229736328125
40931,12.75,34.396240234375
40932,12.9375,34.50018310546875
40933,13.125,34.6041259765625
40934,13.3125,34.70806884765625
40935,13.5,34.81201171875
40936,13.6875,34.91595458984375
40937,13.875,35.0198974609375
40938,14.0625,35.12384033203125
40939,14.25,35.227783203125
40940,14.4375,35.33172607421875
40941,14.625,35.4356689453125
40942,14.8125,35.53961181640625
40943,15.0,35.6435546875
40944,15.1875,35.74749755859375
40945,15.375,35.8514404296875
40946,15.5625,35.95538330078125
40947,15.75,36.059326171875
40948,15.9375,36.16326904296875
40949,16.125,36.2672119140625
40950,16.3125,36.37115478515625
40951,16.5,36.47509765625
40952,16.6875,36.57904052734375
40953,16.875,36.6829833984375
40954,17.0625,36.78692626953125
40955,17.25,36.890869140625
40956,17.4375,36.99481201171875
40957,17.625,37.0987548828125
40958,17.8125,37.20269775390625
40959,18.0,37.306640625
40960,18.1875,37.41058349609375
40961,18.375,37.5145263671875
40962,18.5625,37.61846923828125
40963,18.75,37.722412109375
40964,18.9375,37.82635498046875
40965,19.125,37.9302978515625
40966,19.3125,38.03424072265625
40967,19.5,38.13818359375
40968,19.6875,38.24212646484375
40969,19.875,38.3460693359375
40970,20.0625,38.45001220703125
40971,20.25,38.553955078125
40972,20.4375,38.65789794921875
40973,20.625,38.7618408203125
40974,20.8125,38.86578369140625
40975,21.0,38.9697265625
40976,21.1875,39.07366943359375
40977,21.375,39.1776123046875
40978,21.5625,39.28155517578125
40979,21.75,39.385498046875
40980,21.9375,39.48944091796875
40981,22.125,39.5933837890625
40982,22.3125,39.69732666015625
40983,22.5,39.80126953125
40984,22.6875,39.90521240234375
40985,22.875,40.0091552734375
40986,23.0625,40.11309814453125
40987,23.25,40.217041015625
40988,23.4375,40.32098388671875
40989,23.625,40.4249267578125
40990,23.8125,40.52886962890625
40991,24.0,40.6328125
40992,24.1875,40.73675537109375
40993,24.375,40.8406982421875
40994,24.5625,40.94464111328125
40995,24.75,41.048583984375
40996,24.9375,41.15252685546875
40997,25.125,41.2564697265625
40998,25.3125,41.36041259765625
40999,25.5,41.46435546875
41000,25.6875,41.56829833984375
41001,25.875,41.6722412109375
41002,26.0625,41.77618408203125
41003,26.25,41.880126953125
41004,26.4375,41.98406982421875
41005,26.625,42.0880126953125
41006,26.8125,42.19195556640625
41007,27.0,42.2958984375
41008,27.1875,42.39984130859375
41009,27.375,42.5037841796875
41010,27.5625,42.60772705078125
41011,27.75,42.711669921875
41012,27.9375,42.81561279296875
41013,28.125,42.9195556640625
41014,28.3125,43.02349853515625
41015,28.5,43.12744140625
41016,28.6875,43.23138427734375
41017,28.875,43.3353271484375
41018,29.0625,43.43927001953125
41019,29.25,43.543212890625
41020,29.4375,43.64715576171875
41021,29.625,43.7510986328125
41022,29.8125,43.85504150390625
41023,30.0,43.958984375
41024,30.1875,44.06292724609375
41025,30.375,44.1668701171875
41026,30.5625,44.27081298828125
41027,30.75,44.374755859375
41028,30.9375,44.47869873046875
41029,31.125,44.5826416015625
41030,31.3125,44.68658447265625
41031,31.5,44.79052734375
41032,31.6875,44.89447021484375
41033,31.875,44.9984130859375
41034,32.0625,45.10235595703125
41035,32.25,45.206298828125
41036,32.4375,45.31024169921875
41037,32.625,45.4141845703125
41038,32.8125,45.51812744140625
41039,33.0,45.6220703125
41040,33.1875,45.72601318359375
41041,33.375,45.8299560546875
41042,33.5625,45.93389892578125
41043,33.75,46.037841796875
41044,33.9375,46.14178466796875
41045,34.125,46.2457275390625
41046,34.3125,46.34967041015625
41047,34.5,46.45361328125
41048,34.6875,46.55755615234375
41049,34.875,46.6614990234375
41050,35.0625,46.76544189453125
41051,35.25,46.869384765625
41052,35.4375,46.97332763671875
41053,35.625,47.0772705078125
41054,35.8125,47.18121337890625
41055,36.0,47.28515625
41056,36.1875,47.38909912109375
41057,36.375,47.4930419921875
41058,36.5625,47.59698486328125
41059,36.75,47.700927734375
41060,36.9375,47.80487060546875
41061,37.125,47.9088134765625
41062,37.3125,48.01275634765625
41063,37.5,48.11669921875
41064,37.6875,48.22064208984375
41065,37.875,48.3245849609375
41066,38.0625,48.42852783203125
41067,38.25,48.532470703125
41068,38.4375,48.63641357421875
41069,38.625,48.7403564453125
41070,38.8125,48.84429931640625
41071,39.0,48.9482421875
41072,39.1875,49.05218505859375
41073,39.375,49.1561279296875
41074,39.5625,49.26007080078125
41075,39.75,49.364013671875
41076,39.9375,49.46795654296875
41077,40.125,49.5718994140625
41078,40.3125,49.67584228515625
41079,40.5,49.77978515625
41080,40.6875,49.88372802734375
41081,40.875,49.9876708984375
41082,41.0625,50.09161376953125
41083,41.25,50.195556640625
41084,41.4375,50.29949951171875
41085,41.625,50.4034423828125
41086,41.8125,50.50738525390625
41087,42.0,50.611328125
41088,42.1875,50.71527099609375
41089,42.375,50.8192138671875
41090,42.5625,50.92315673828125
41091,42.75,51.027099609375
41092,42.9375,51.13104248046875
41093,43.125,51.2349853515625
41094,43.3125,51.33892822265625
41095,43.5,51.44287109375
41096,43.6875,51.54681396484375
41097,43.875,51.6507568359375
41098,44.0625,51.75469970703125
41099,44.25,51.858642578125
41100,44.4375,51.96258544921875
41101,44.625,52.0665283203125
41102,44.8125,52.17047119140625
41103,45.0,52.2744140625
41104,45.1875,52.37835693359375
41105,45.375,52.4822998046875
41106,45.5625,52.58624267578125
41107,45.75,52.690185546875
41108,45.9375,52.79412841796875
41109,46.125,52.8980712890625
41110,46.3125,53.00201416015625
41111,46.5,53.10595703125
41112,46.6875,53.20989990234375
41113,46.875,53.3138427734375
41114,47.0625,53.41778564453125
41115,47.25,53.521728515625
41116,47.4375,53.62567138671875
41117,47.625,53.7296142578125
41118,47.8125,53.83355712890625
41119,48.0,53.9375
41120,0.0,27.5
41121,0.1875,27.603515625
41122,0.375,27.70703125
41123,0.5625,27.810546875
41124,0.75,27.9140625
41125,0.9375,28.017578125
41126,1.125,28.12109375
41127,1.3125,28.224609375
41128,1.5,28.328125
41129,1.6875,28.431640625
41130,1.875,28.53515625
41131,2.0625,28.638671875
41132,2.25,28.7421875
41133,2.4375,28.845703125
41134,2.625,28.94921875
41135,2.8125,29.052734375
41136,3.0,29.15625
41137,3.1875,29.259765625
41138,3.375,29.36328125
41139,3.5625,29.466796875
41140,3.75,29.5703125
41141,3.9375,29.673828125
41142,4.125,29.77734375
41143,4.3125,29.880859375
41144,4.5,29.984375
41145,4.6875,30.087890625
41146,4.875,30.19140625
41147,5.0625,30.294921875
41148,5.25,30.3984375
41149,5.4375,30.501953125
41150,5.625,30.60546875
41151,5.8125,30.708984375
41152,6.0,30.8125
41153,6.1875,30.916015625
41154,6.375,31.01953125
41155,6.5625,31.123046875
41156,6.75,31.2265625
41157,6.9375,31.330078125
41158,7.125,31.43359375
41159,7.3125,31.537109375
41160,7.5,31.640625
41161,7.6875,31.744140625
41162,7.875,31.84765625
41163,8.0625,31.951171875
41164,8.25,32.0546875
41165,8.4375,32.158203125
41166,8.625,32.26171875
41167,8.8125,32.365234375
41168,9.0,32.46875
41169,9.1875,32.572265625
41170,9.375,32.67578125
41171,9.5625,32.779296875
41172,9.75,32.8828125
41173,9.9375,32.986328125
41174,10.125,33.08984375
41175,10.3125,33.193359375
41176,10.5,33.296875
41177,10.6875,33.400390625
41178,10.875,33.50390625
41179,11.0625,33.607421875
41180,11.25,33.7109375
41181,11.4375,33.814453125
41182,11.625,33.91796875
41183,11.8125,34.021484375
41184,12.0,34.125
41185,12.1875,34.228515625
41186,12.375,34.33203125
41187,12.5625,34.435546875
41188,12.75,34.5390625
41189,12.9375,34.642578125
41190,13.125,34.74609375
41191,13.3125,34.849609375
41192,13.5,34.953125
41193,13.6875,35.056640625
41194,13.875,35.16015625
41195,14.0625,35.263671875
41196,14.25,35.3671875
41197,14.4375,35.470703125
41198,14.625,35.57421875
41199,14.8125,35.677734375
41200,15.0,35.78125
41201,15.1875,35.884765625
41202,15.375,35.98828125
41203,15.5625,36.091796875
41204,15.75,36.1953125
41205,15.9375,36.298828125
41206,16.125,36.40234375
41207,16.3125,36.505859375
41208,16.5,36.609375
41209,16.6875,36.712890625
41210,16.875,36.81640625
41211,17.0625,36.919921875
41212,17.25,37.0234375
41213,17.4375,37.126953125
41214,17.625,37.23046875
41215,17.8125,37.333984375
41216,18.0,37.4375
41217,18.1875,37.541015625
41218,18.375,37.64453125
41219,18.5625,37.748046875
41220,18.75,37.8515625
41221,18.9375,37.955078125
41222,19.125,38.05859375
41223,19.3125,38.162109375
41224,19.5,38.265625
41225,19.6875,38.369140625
41226,19.875,38.47265625
41227,20.0625,38.576171875
41228,20.25,38.6796875
41229,20.4375,38.783203125
41230,20.625,38.88671875
41231,20.8125,38.990234375
41232,21.0,39.09375
41233,21.1875,39.197265625
41234,21.375,39.30078125
41235,21.5625,39.404296875
41236,21.75,39.5078125
41237,21.9375,39.611328125
41238,22.125,39.71484375
41239,22.3125,39.818359375
41240,22.5,39.921875
41241,22.6875,40.025390625
41242,22.875,40.12890625
41243,23.0625,40.232421875
41244,23.25,40.3359375
41245,23.4375,40.439453125
41246,23.625,40.54296875
41247,23.8125,40.646484375
41248,24.0,40.75
41249,24.1875,40.853515625
41250,24.375,40.95703125
41251,24.5625,41.060546875
41252,24.75,41.1640625
41253,24.9375,41.267578125
41254,25.125,41.37109375
41255,25.3125,41.474609375
41256,25.5,41.578125
41257,25.6875,41.681640625
41258,25.875,41.78515625
41259,26.0625,41.888671875
41260,26.25,41.9921875
41261,26.4375,42.095703125
41262,26.625,42.19921875
41263,26.8125,42.302734375
41264,27.0,42.40625
41265,27.1875,42.509765625
41266,27.375,42.61328125
41267,27.5625,42.716796875
41268,27.75,42.8203125
41269,27.9375,42.923828125
41270,28.125,43.02734375
41271,28.3125,43.130859375
41272,28.5,43.234375
41273,28.6875,43.337890625
41274,28.875,43.44140625
41275,29.0625,43.544921875
41276,29.25,43.6484375
41277,29.4375,43.751953125
41278,29.625,43.85546875
41279,29.8125,43.958984375
41280,30.0,44.0625
41281,30.1875,44.166015625
41282,30.375,44.26953125
41283,30.5625,44.373046875
41284,30.75,44.4765625
41285,30.9375,44.580078125
41286,31.125,44.68359375
41287,31.3125,44.787109375
41288,31.5,44.890625
41289,31.6875,44.994140625
41290,31.875,45.09765625
41291,32.0625,45.201171875
41292,32.25,45.3046875
41293,32.4375,45.408203125
41294,32.625,45.51171875
41295,32.8125,45.615234375
41296,33.0,45.71875
41297,33.1875,45.822265625
41298,33.375,45.92578125
41299,33.5625,46.029296875
41300,33.75,46.1328125
41301,33.9375,46.236328125
41302,34.125,46.33984375
41303,34.3125,46.443359375
41304,34.5,46.546875
41305,34.6875,46.650390625
41306,34.875,46.75390625
41307,35.0625,46.857421875
41308,35.25,46.9609375
41309,35.4375,47.064453125
41310,35.625,47.16796875
41311,35.8125,47.271484375
41312,36.0,47.375
41313,36.1875,47.478515625
41314,36.375,47.58203125
41315,36.5625,47.685546875
41316,36.75,47.7890625
41317,36.9375,47.892578125
41318,37.125,47.99609375
41319,37.3125,48.099609375
41320,37.5,48.203125
41321,37.6875,48.306640625
41322,37.875,48.41015625
41323,38.0625,48.513671875
41324,38.25,48.6171875
41325,38.4375,48.720703125
41326,38.625,48.82421875
41327,38.8125,48.927734375
41328,39.0,49.03125
41329,39.1875,49.134765625
41330,39.375,49.23828125
41331,39.5625,49.341796875
41332,39.75,49.4453125
41333,39.9375,49.548828125
41334,40.125,49.65234375
41335,40.3125,49.755859375
41336,40.5,49.859375
41337,40.6875,49.962890625
41338,40.875,50.06640625
41339,41.0625,50.169921875
41340,41.25,50.2734375
41341,41.4375,50.376953125
41342,41.625,50.48046875
41343,41.8125,50.583984375
41344,42.0,50.6875
41345,42.1875,50.791015625
41346,42.375,50.89453125
41347,42.5625,50.998046875
41348,42.75,51.1015625
41349,42.9375,51.205078125
41350,43.125,51.30859375
41351,43.3125,51.412109375
41352,43.5,51.515625
41353,43.6875,51.619140625
41354,43.875,51.72265625
41355,44.0625,51.826171875
41356,44.25,51.9296875
41357,44.4375,52.033203125
41358,44.625,52.13671875
41359,44.8125,52.240234375
41360,45.0,52.34375
41361,45.1875,52.447265625
41362,45.375,52.55078125
41363,45.5625,52.654296875
41364,45.75,52.7578125
41365,45.9375,52.861328125
41366,46.125,52.96484375
41367,46.3125,53.068359375
41368,46.5,53.171875
41369,46.6875,53.275390625
41370,46.875,53.37890625
41371,47.0625,53.482421875
41372,47.25,53.5859375
41373,47.4375,53.689453125
41374,47.625,53.79296875
41375,47.8125,53.896484375
41376,48.0,54.0
41377,0.0,27.671875
41378,0.1875,27.77496337890625
41379,0.375,27.8780517578125
41380,0.5625,27.98114013671875
41381,0.75,28.084228515625
41382,0.9375,28.18731689453125
41383,1.125,28.2904052734375
41384,1.3125,28.39349365234375
41385,1.5,28.49658203125
41386,1.6875,28.59967041015625
41387,1.875,28.7027587890625
41388,2.0625,28.80584716796875
41389,2.25,28.908935546875
41390,2.4375,29.01202392578125
41391,2.625,29.1151123046875
41392,2.8125,29.21820068359375
41393,3.0,29.3212890625
41394,3.1875,29.42437744140625
41395,3.375,29.5274658203125
41396,3.5625,29.63055419921875
41397,3.75,29.733642578125
41398,3.9375,29.83673095703125
41399,4.125,29.9398193359375
41400,4.3125,30.04290771484375
41401,4.5,30.14599609375
41402,4.6875,30.24908447265625
41403,4.875,30.3521728515625
41404,5.0625,30.45526123046875
41405,5.25,30.558349609375
41406,5.4375,30.66143798828125
41407,5.625,30.7645263671875
41408,5.8125,30.86761474609375
41409,6.0,30.970703125
41410,6.1875,31.07379150390625
41411,6.375,31.1768798828125
41412,6.5625,31.27996826171875
41413,6.75,31.383056640625
41414,6.9375,31.48614501953125
41415,7.125,31.5892333984375
41416,7.3125,31.69232177734375
41417,7.5,31.79541015625
41418,7.6875,31.89849853515625
41419,7.875,32.0015869140625
41420,8.0625,32.10467529296875
41421,8.25,32.207763671875
41422,8.4375,32.31085205078125
41423,8.625,32.4139404296875
41424,8.8125,32.51702880859375
41425,9.0,32.6201171875
41426,9.1875,32.72320556640625
41427,9.375,32.8262939453125
41428,9.5625,32.92938232421875
41429,9.75,33.032470703125
41430,9.9375,33.13555908203125
41431,10.125,33.2386474609375
41432,10.3125,33.34173583984375
41433,10.5,33.44482421875
41434,10.6875,33.54791259765625
41435,10.875,33.6510009765625
41436,11.0625,33.75408935546875
41437,11.25,33.857177734375
41438,11.4375,33.96026611328125
41439,11.625,34.0633544921875
41440,11.8125,34.16644287109375
41441,12.0,34.26953125
41442,12.1875,34.37261962890625
41443,12.375,34.4757080078125
41444,12.5625,34.57879638671875
41445,12.75,34.681884765625
41446,12.9375,34.78497314453125
41447,13.125,34.8880615234375
41448,13.3125,34.99114990234375
41449,13.5,35.09423828125
41450,13.6875,35.19732666015625
41451,13.875,35.3004150390625
41452,14.0625,35.40350341796875
41453,14.25,35.506591796875
41454,14.4375,35.60968017578125
41455,14.625,35.7127685546875
41456,14.8125,35.81585693359375
41457,15.0,35.9189453125
41458,15.1875,36.02203369140625
41459,15.375,36.1251220703125
41460,15.5625,36.22821044921875
41461,15.75,36.331298828125
41462,15.9375,36.43438720703125
41463,16.125,36.5374755859375
41464,16.3125,36.64056396484375
41465,16.5,36.74365234375
41466,16.6875,36.84674072265625
41467,16.875,36.9498291015625
41468,17.0625,37.05291748046875
41469,17.25,37.156005859375
41470,17.4375,37.25909423828125
41471,17.625,37.3621826171875
41472,17.8125,37.46527099609375
41473,18.0,37.568359375
41474,18.1875,37.67144775390625
41475,18.375,37.7745361328125
41476,18.5625,37.87762451171875
41477,18.75,37.980712890625
41478,18.9375,38.08380126953125
41479,19.125,38.1868896484375
41480,19.3125,38.28997802734375
41481,19.5,38.39306640625
41482,19.6875,38.49615478515625
41483,19.875,38.5992431640625
41484,20.0625,38.70233154296875
41485,20.25,38.805419921875
41486,20.4375,38.90850830078125
41487,20.625,39.0115966796875
41488,20.8125,39.11468505859375
41489,21.0,39.2177734375
41490,21.1875,39.32086181640625
41491,21.375,39.4239501953125
41492,21.5625,39.52703857421875
41493,21.75,39.630126953125
41494,21.9375,39.73321533203125
41495,22.125,39.8363037109375
41496,22.3125,39.93939208984375
41497,22.5,40.04248046875
41498,22.6875,40.14556884765625
41499,22.875,40.2486572265625
41500,23.0625,40.35174560546875
41501,23.25,40.454833984375
41502,23.4375,40.55792236328125
41503,23.625,40.6610107421875
41504,23.8125,40.76409912109375
41505,24.0,40.8671875
41506,24.1875,40.97027587890625
41507,24.375,41.0733642578125
41508,24.5625,41.17645263671875
41509,24.75,41.279541015625
41510,24.9375,41.38262939453125
41511,25.125,41.4857177734375
41512,25.3125,41.58880615234375
41513,25.5,41.69189453125
41514,25.6875,41.79498291015625
41515,25.875,41.8980712890625
41516,26.0625,42.00115966796875
41517,26.25,42.104248046875
41518,26.4375,42.20733642578125
41519,26.625,42.3104248046875
41520,26.8125,42.41351318359375
41521,27.0,42.5166015625
41522,27.1875,42.61968994140625
41523,27.375,42.7227783203125
41524,27.5625,42.82586669921875
41525,27.75,42.928955078125
41526,27.9375,43.03204345703125
41527,28.125,43.1351318359375
41528,28.3125,43.23822021484375
41529,28.5,43.34130859375
41530,28.6875,43.44439697265625
41531,28.875,43.5474853515625
41532,29.0625,43.65057373046875
41533,29.25,43.753662109375
41534,29.4375,43.85675048828125
41535,29.625,43.9598388671875
41536,29.8125,44.06292724609375
41537,30.0,44.166015625
41538,30.1875,44.26910400390625
41539,30.375,44.3721923828125
41540,30.5625,44.47528076171875
41541,30.75,44.578369140625
41542,30.9375,44.68145751953125
41543,31.125,44.7845458984375
41544,31.3125,44.88763427734375
41545,31.5,44.99072265625
41546,31.6875,45.09381103515625
41547,31.875,45.1968994140625
41548,32.0625,45.29998779296875
41549,32.25,45.403076171875
41550,32.4375,45.50616455078125
41551,32.625,45.6092529296875
41552,32.8125,45.71234130859375
41553,33.0,45.8154296875
41554,33.1875,45.91851806640625
41555,33.375,46.0216064453125
41556,33.5625,46.12469482421875
41557,33.75,46.227783203125
41558,33.9375,46.33087158203125
41559,34.125,46.4339599609375
41560,34.3125,46.53704833984375
41561,34.5,46.64013671875
41562,34.6875,46.74322509765625
41563,34.875,46.8463134765625
41564,35.0625,46.94940185546875
41565,35.25,47.052490234375
41566,35.4375,47.15557861328125
41567,35.625,47.2586669921875
41568,35.8125,47.36175537109375
41569,36.0,47.46484375
41570,36.1875,47.56793212890625
41571,36.375,47.6710205078125
41572,36.5625,47.77410888671875
41573,36.75,47.877197265625
41574,36.9375,47.98028564453125
41575,37.125,48.0833740234375
41576,37.3125,48.18646240234375
41577,37.5,48.28955078125
41578,37.6875,48.39263916015625
41579,37.875,48.4957275390625
41580,38.0625,48.59881591796875
41581,38.25,48.701904296875
41582,38.4375,48.80499267578125
41583,38.625,48.9080810546875
41584,38.8125,49.01116943359375
41585,39.0,49.1142578125
41586,39.1875,49.21734619140625
41587,39.375,49.3204345703125
41588,39.5625,49.42352294921875
41589,39.75,49.526611328125
41590,39.9375,49.62969970703125
41591,40.125,49.7327880859375
41592,40.3125,49.83587646484375
41593,40.5,49.93896484375
41594,40.6875,50.04205322265625
41595,40.875,50.1451416015625
41596,41.0625,50.24822998046875
41597,41.25,50.351318359375
41598,41.4375,50.45440673828125
41599,41.625,50.5574951171875
41600,41.8125,50.66058349609375
41601,42.0,50.763671875
41602,42.1875,50.86676025390625
41603,42.375,50.9698486328125
41604,42.5625,51.07293701171875
41605,42.75,51.176025390625
41606,42.9375,51.27911376953125
41607,43.125,51.3822021484375
41608,43.3125,51.48529052734375
41609,43.5,51.58837890625
41610,43.6875,51.69146728515625
41611,43.875,51.7945556640625
41612,44.0625,51.89764404296875
41613,44.25,52.000732421875
41614,44.4375,52.10382080078125
41615,44.625,52.2069091796875
41616,44.8125,52.30999755859375
41617,45.0,52.4130859375
41618,45.1875,52.51617431640625
41619,45.375,52.6192626953125
41620,45.5625,52.72235107421875
41621,45.75,52.825439453125
41622,45.9375,52.92852783203125
41623,46.125,53.0316162109375
41624,46.3125,53.13470458984375
41625,46.5,53.23779296875
41626,46.6875,53.34088134765625
41627,46.875,53.4439697265625
41628,47.0625,53.54705810546875
41629,47.25,53.650146484375
41630,47.4375,53.75323486328125
41631,47.625,53.8563232421875
41632,47.8125,53.95941162109375
41633,48.0,54.0625
41634,0.0,27.84375
41635,0.1875,27.9464111328125
41636,0.375,28.049072265625
41637,0.5625,28.1517333984375
41638,0.75,28.25439453125
41639,0.9375,28.3570556640625
41640,1.125,28.459716796875
41641,1.3125,28.5623779296875
41642,1.5,28.6650390625
41643,1.6875,28.7677001953125
41644,1.875,28.870361328125
41645,2.0625,28.9730224609375
41646,2.25,29.07568359375
41647,2.4375,29.1783447265625
41648,2.625,29.281005859375
41649,2.8125,29.3836669921875
41650,3.0,29.486328125
41651,3.1875,29.5889892578125
41652,3.375,29.691650390625
41653,3.5625,29.7943115234375
41654,3.75,29.89697265625
41655,3.9375,29.9996337890625
41656,4.125,30.102294921875
41657,4.3125,30.2049560546875
41658,4.5,30.3076171875
41659,4.6875,30.4102783203125
41660,4.875,30.512939453125
41661,5.0625,30.6156005859375
41662,5.25,30.71826171875
41663,5.4375,30.8209228515625
41664,5.625,30.923583984375
41665,5.8125,31.0262451171875
41666,6.0,31.12890625
41667,6.1875,31.2315673828125
41668,6.375,31.334228515625
41669,6.5625,31.4368896484375
41670,6.75,31.53955078125
41671,6.9375,31.6422119140625
41672,7.125,31.744873046875
41673,7.3125,31.8475341796875
41674,7.5,31.9501953125
41675,7.6875,32.0528564453125
41676,7.875,32.155517578125
41677,8.0625,32.2581787109375
41678,8.25,32.36083984375
41679,8.4375,32.4635009765625
41680,8.625,32.566162109375
41681,8.8125,32.6688232421875
41682,9.0,32.771484375
41683,9.1875,32.8741455078125
41684,9.375,32.976806640625
41685,9.5625,33.0794677734375
41686,9.75,33.18212890625
41687,9.9375,33.2847900390625
41688,10.125,33.387451171875
41689,10.3125,33.4901123046875
41690,10.5,33.5927734375
41691,10.6875,33.6954345703125
41692,10.875,33.798095703125
41693,11.0625,33.9007568359375
41694,11.25,34.00341796875
41695,11.4375,34.1060791015625
41696,11.625,34.208740234375
41697,11.8125,34.3114013671875
41698,12.0,34.4140625
41699,12.1875,34.5167236328125
41700,12.375,34.619384765625
41701,12.5625,34.7220458984375
41702,12.75,34.82470703125
41703,12.9375,34.9273681640625
41704,13.125,35.030029296875
41705,13.3125,35.1326904296875
41706,13.5,35.2353515625
41707,13.6875,35.3380126953125
41708,13.875,35.440673828125
41709,14.0625,35.5433349609375
41710,14.25,35.64599609375
41711,14.4375,35.7486572265625
41712,14.625,35.851318359375
41713,14.8125,35.9539794921875
41714,15.0,36.056640625
41715,15.1875,36.1593017578125
41716,15.375,36.261962890625
41717,15.5625,36.3646240234375
41718,15.75,36.46728515625
41719,15.9375,36.5699462890625
41720,16.125,36.672607421875
41721,16.3125,36.7752685546875
41722,16.5,36.8779296875
41723,16.6875,36.9805908203125
41724,16.875,37.083251953125
41725,17.0625,37.1859130859375
41726,17.25,37.28857421875
41727,17.4375,37.3912353515625
41728,17.625,37.493896484375
41729,17.8125,37.5965576171875
41730,18.0,37.69921875
41731,18.1875,37.8018798828125
41732,18.375,37.904541015625
41733,18.5625,38.0072021484375
41734,18.75,38.10986328125
41735,18.9375,38.2125244140625
41736,19.125,38.315185546875
41737,19.3125,38.4178466796875
41738,19.5,38.5205078125
41739,19.6875,38.6231689453125
41740,19.875,38.725830078125
41741,20.0625,38.8284912109375
41742,20.25,38.93115234375
41743,20.4375,39.0338134765625
41744,20.625,39.136474609375
41745,20.8125,39.2391357421875
41746,21.0,39.341796875
41747,21.1875,39.4444580078125
41748,21.375,39.547119140625
41749,21.5625,39.6497802734375
41750,21.75,39.75244140625
41751,21.9375,39.8551025390625
41752,22.125,39.957763671875
41753,22.3125,40.0604248046875
41754,22.5,40.1630859375
41755,22.6875,40.2657470703125
41756,22.875,40.368408203125
41757,23.0625,40.4710693359375
41758,23.25,40.57373046875
41759,23.4375,40.6763916015625
41760,23.625,40.779052734375
41761,23.8125,40.8817138671875
41762,24.0,40.984375
41763,24.1875,41.0870361328125
41764,24.375,41.189697265625
41765,24.5625,41.2923583984375
41766,24.75,41.39501953125
41767,24.9375,41.4976806640625
41768,25.125,41.600341796875
41769,25.3125,41.7030029296875
41770,25.5,41.8056640625
41771,25.6875,41.9083251953125
41772,25.875,42.010986328125
41773,26.0625,42.1136474609375
41774,26.25,42.21630859375
41775,26.4375,42.3189697265625
41776,26.625,42.421630859375
41777,26.8125,42.5242919921875
41778,27.0,42.626953125
41779,27.1875,42.7296142578125
41780,27.375,42.832275390625
41781,27.5625,42.9349365234375
41782,27.75,43.03759765625
41783,27.9375,43.1402587890625
41784,28.125,43.242919921875
41785,28.3125,43.3455810546875
41786,28.5,43.4482421875
41787,28.6875,43.5509033203125
41788,28.875,43.653564453125
41789,29.0625,43.7562255859375
41790,29.25,43.85888671875
41791,29.4375,43.9615478515625
41792,29.625,44.064208984375
41793,29.8125,44.1668701171875
41794,30.0,44.26953125
41795,30.1875,44.3721923828125
41796,30.375,44.474853515625
41797,30.5625,44.5775146484375
41798,30.75,44.68017578125
41799,30.9375,44.7828369140625
41800,31.125,44.885498046875
41801,31.3125,44.9881591796875
41802,31.5,45.0908203125
41803,31.6875,45.1934814453125
41804,31.875,45.296142578125
41805,32.0625,45.3988037109375
41806,32.25,45.50146484375
41807,32.4375,45.6041259765625
41808,32.625,45.706787109375
41809,32.8125,45.8094482421875
41810,33.0,45.912109375
41811,33.1875,46.0147705078125
41812,33.375,46.117431640625
41813,33.5625,46.2200927734375
41814,33.75,46.32275390625
41815,33.9375,46.4254150390625
41816,34.125,46.528076171875
41817,34.3125,46.6307373046875
41818,34.5,46.7333984375
41819,34.6875,46.8360595703125
41820,34.875,46.938720703125
41821,35.0625,47.0413818359375
41822,35.25,47.14404296875
41823,35.4375,47.2467041015625
41824,35.625,47.349365234375
41825,35.8125,47.4520263671875
41826,36.0,47.5546875
41827,36.1875,47.6573486328125
41828,36.375,47.760009765625
41829,36.5625,47.8626708984375
41830,36.75,47.96533203125
41831,36.9375,48.0679931640625
41832,37.125,48.170654296875
41833,37.3125,48.2733154296875
41834,37.5,48.3759765625
41835,37.6875,48.4786376953125
41836,37.875,48.581298828125
41837,38.0625,48.6839599609375
41838,38.25,48.78662109375
41839,38.4375,48.8892822265625
41840,38.625,48.991943359375
41841,38.8125,49.0946044921875
41842,39.0,49.197265625
41843,39.1875,49.2999267578125
41844,39.375,49.402587890625
41845,39.5625,49.5052490234375
41846,39.75,49.60791015625
41847,39.9375,49.7105712890625
41848,40.125,49.813232421875
41849,40.3125,49.9158935546875
41850,40.5,50.0185546875
41851,40.6875,50.1212158203125
41852,40.875,50.223876953125
41853,41.0625,50.3265380859375
41854,41.25,50.42919921875
41855,41.4375,50.5318603515625
41856,41.625,50.634521484375
41857,41.8125,50.7371826171875
41858,42.0,50.83984375
41859,42.1875,50.9425048828125
41860,42.375,51.045166015625
41861,42.5625,51.1478271484375
41862,42.75,51.25048828125
41863,42.9375,51.3531494140625
41864,43.125,51.455810546875
41865,43.3125,51.5584716796875
41866,43.5,51.6611328125
41867,43.6875,51.7637939453125
41868,43.875,51.866455078125
41869,44.0625,51.9691162109375
41870,44.25,52.07177734375
41871,44.4375,52.1744384765625
41872,44.625,52.277099609375
41873,44.8125,52.3797607421875
41874,45.0,52.482421875
41875,45.1875,52.5850830078125
41876,45.375,52.687744140625
41877,45.5625,52.7904052734375
